A.201	0	2870787	66	0.9558447	nllb-qnli-distilroberta-base
A.201	0	2943727	67	0.9552478	nllb-qnli-distilroberta-base
A.201	0	74390	68	0.9546989	nllb-qnli-distilroberta-base
A.201	0	879665	69	0.9540904	nllb-qnli-distilroberta-base
A.201	0	192162	70	0.95342374	nllb-qnli-distilroberta-base
A.201	0	3859	71	0.9523428	nllb-qnli-distilroberta-base
A.201	0	54248	72	0.9519217	nllb-qnli-distilroberta-base
A.201	0	943328	73	0.9513179	nllb-qnli-distilroberta-base
A.201	0	806077	74	0.9512786	nllb-qnli-distilroberta-base
A.201	0	2875719	75	0.950305	nllb-qnli-distilroberta-base
A.201	0	45061	76	0.95022404	nllb-qnli-distilroberta-base
A.201	0	598632	77	0.950169	nllb-qnli-distilroberta-base
A.201	0	1627641	78	0.9500728	nllb-qnli-distilroberta-base
A.201	0	1376017	79	0.9497047	nllb-qnli-distilroberta-base
A.201	0	840131	80	0.9495995	nllb-qnli-distilroberta-base
A.201	0	486366	81	0.94887143	nllb-qnli-distilroberta-base
A.201	0	888076	82	0.9471378	nllb-qnli-distilroberta-base
A.201	0	1596188	83	0.9463727	nllb-qnli-distilroberta-base
A.201	0	129461	84	0.94575727	nllb-qnli-distilroberta-base
A.201	0	49456	85	0.9450245	nllb-qnli-distilroberta-base
A.201	0	22631	86	0.94386196	nllb-qnli-distilroberta-base
A.201	0	3950	87	0.94348234	nllb-qnli-distilroberta-base
A.201	0	1289540	88	0.94302225	nllb-qnli-distilroberta-base
A.201	0	153101	89	0.9428643	nllb-qnli-distilroberta-base
A.201	0	2713878	90	0.94243634	nllb-qnli-distilroberta-base
A.201	0	2514200	91	0.94216937	nllb-qnli-distilroberta-base
A.201	0	556824	92	0.9417634	nllb-qnli-distilroberta-base
A.201	0	1588364	93	0.9410103	nllb-qnli-distilroberta-base
A.201	0	152672	94	0.94054914	nllb-qnli-distilroberta-base
A.201	0	141255	95	0.9404126	nllb-qnli-distilroberta-base
A.201	0	1511449	96	0.94012874	nllb-qnli-distilroberta-base
A.201	0	15851	97	0.9391352	nllb-qnli-distilroberta-base
A.201	0	28085	98	0.9391093	nllb-qnli-distilroberta-base
A.201	0	1259260	99	0.938899	nllb-qnli-distilroberta-base
A.201	0	1695436	100	0.93859756	nllb-qnli-distilroberta-base
A.201	0	1906642	101	0.93810457	nllb-qnli-distilroberta-base
A.201	0	880323	102	0.93760926	nllb-qnli-distilroberta-base
A.201	0	2532661	103	0.9374782	nllb-qnli-distilroberta-base
A.201	0	1357433	104	0.936538	nllb-qnli-distilroberta-base
A.201	0	1237413	105	0.93593913	nllb-qnli-distilroberta-base
A.201	0	2327825	106	0.93554145	nllb-qnli-distilroberta-base
A.201	0	2053274	107	0.93545127	nllb-qnli-distilroberta-base
A.201	0	3881	108	0.9352277	nllb-qnli-distilroberta-base
A.201	0	1550453	109	0.9349524	nllb-qnli-distilroberta-base
A.201	0	1476243	110	0.93491393	nllb-qnli-distilroberta-base
A.201	0	1551207	111	0.9331543	nllb-qnli-distilroberta-base
A.201	0	1524296	112	0.933119	nllb-qnli-distilroberta-base
A.201	0	1613880	113	0.9329878	nllb-qnli-distilroberta-base
A.201	0	138335	114	0.9322711	nllb-qnli-distilroberta-base
A.201	0	2540826	115	0.9314591	nllb-qnli-distilroberta-base
A.201	0	175265	116	0.9314568	nllb-qnli-distilroberta-base
A.201	0	1232629	117	0.93134224	nllb-qnli-distilroberta-base
A.201	0	614745	118	0.931289	nllb-qnli-distilroberta-base
A.201	0	86819	119	0.93023187	nllb-qnli-distilroberta-base
A.201	0	2259696	120	0.9300189	nllb-qnli-distilroberta-base
A.201	0	545975	121	0.92956907	nllb-qnli-distilroberta-base
A.201	0	1164287	122	0.9294632	nllb-qnli-distilroberta-base
A.201	0	2584794	123	0.9266522	nllb-qnli-distilroberta-base
A.201	0	1205763	124	0.92517513	nllb-qnli-distilroberta-base
A.201	0	1518023	125	0.92457336	nllb-qnli-distilroberta-base
A.201	0	407920	126	0.923457	nllb-qnli-distilroberta-base
A.201	0	565807	127	0.9219054	nllb-qnli-distilroberta-base
A.201	0	170371	128	0.92181605	nllb-qnli-distilroberta-base
A.201	0	1472537	129	0.92176205	nllb-qnli-distilroberta-base
A.201	0	3001608	130	0.9217057	nllb-qnli-distilroberta-base
A.201	0	2922036	131	0.9206643	nllb-qnli-distilroberta-base
A.201	0	2052093	132	0.91910815	nllb-qnli-distilroberta-base
A.201	0	62744	133	0.9181465	nllb-qnli-distilroberta-base
A.201	0	2194534	134	0.9180798	nllb-qnli-distilroberta-base
A.201	0	1498815	135	0.91608554	nllb-qnli-distilroberta-base
A.201	0	909747	136	0.9154705	nllb-qnli-distilroberta-base
A.201	0	124004	137	0.9147687	nllb-qnli-distilroberta-base
A.201	0	366611	138	0.91425294	nllb-qnli-distilroberta-base
A.201	0	1927583	139	0.9138855	nllb-qnli-distilroberta-base
A.201	0	2813699	140	0.91319424	nllb-qnli-distilroberta-base
A.201	0	70779	141	0.91182244	nllb-qnli-distilroberta-base
A.201	0	2983795	142	0.91122156	nllb-qnli-distilroberta-base
A.201	0	1976305	143	0.90977216	nllb-qnli-distilroberta-base
A.201	0	1794036	144	0.90721285	nllb-qnli-distilroberta-base
A.201	0	2022008	145	0.9053494	nllb-qnli-distilroberta-base
A.201	0	3855	146	0.90513545	nllb-qnli-distilroberta-base
A.201	0	353008	147	0.9045466	nllb-qnli-distilroberta-base
A.201	0	2376691	148	0.9042544	nllb-qnli-distilroberta-base
A.201	0	3892	149	0.90417993	nllb-qnli-distilroberta-base
A.201	0	1456945	150	0.90397733	nllb-qnli-distilroberta-base
A.201	0	45086	151	0.90113044	nllb-qnli-distilroberta-base
A.201	0	1815825	152	0.90036136	nllb-qnli-distilroberta-base
A.201	0	1079864	153	0.8991671	nllb-qnli-distilroberta-base
A.201	0	1707004	154	0.89882296	nllb-qnli-distilroberta-base
A.201	0	223659	155	0.896626	nllb-qnli-distilroberta-base
A.201	0	1214033	156	0.894946	nllb-qnli-distilroberta-base
A.201	0	1696792	157	0.89481777	nllb-qnli-distilroberta-base
A.201	0	2887163	158	0.89342207	nllb-qnli-distilroberta-base
A.201	0	1353116	159	0.89208597	nllb-qnli-distilroberta-base
A.201	0	1099288	160	0.8912081	nllb-qnli-distilroberta-base
A.201	0	2396274	161	0.88925517	nllb-qnli-distilroberta-base
A.201	0	1884150	162	0.8879375	nllb-qnli-distilroberta-base
A.201	0	452186	163	0.8877558	nllb-qnli-distilroberta-base
A.201	0	1905507	164	0.8863042	nllb-qnli-distilroberta-base
A.201	0	258727	165	0.88494056	nllb-qnli-distilroberta-base
A.201	0	228250	166	0.88487417	nllb-qnli-distilroberta-base
A.201	0	2575050	167	0.88396734	nllb-qnli-distilroberta-base
A.201	0	550563	168	0.88187754	nllb-qnli-distilroberta-base
A.201	0	104669	169	0.8811209	nllb-qnli-distilroberta-base
A.201	0	44280	170	0.8793692	nllb-qnli-distilroberta-base
A.201	0	1867069	171	0.87737465	nllb-qnli-distilroberta-base
A.201	0	1665525	172	0.8769717	nllb-qnli-distilroberta-base
A.201	0	1588379	173	0.8762107	nllb-qnli-distilroberta-base
A.201	0	45252	174	0.87389636	nllb-qnli-distilroberta-base
A.201	0	1663527	175	0.8729561	nllb-qnli-distilroberta-base
A.201	0	227208	176	0.8721953	nllb-qnli-distilroberta-base
A.201	0	63789	177	0.8716289	nllb-qnli-distilroberta-base
A.201	0	470169	178	0.87147725	nllb-qnli-distilroberta-base
A.201	0	1336596	179	0.87053514	nllb-qnli-distilroberta-base
A.201	0	1671993	180	0.8686049	nllb-qnli-distilroberta-base
A.201	0	2118393	181	0.8680486	nllb-qnli-distilroberta-base
A.201	0	2447403	182	0.86347216	nllb-qnli-distilroberta-base
A.201	0	22992	183	0.8612049	nllb-qnli-distilroberta-base
A.201	0	228235	184	0.86084646	nllb-qnli-distilroberta-base
A.201	0	626641	185	0.8587033	nllb-qnli-distilroberta-base
A.201	0	2316803	186	0.857643	nllb-qnli-distilroberta-base
A.201	0	155968	187	0.8553151	nllb-qnli-distilroberta-base
A.201	0	2061959	188	0.85371894	nllb-qnli-distilroberta-base
A.201	0	12779	189	0.85251147	nllb-qnli-distilroberta-base
A.201	0	2298138	190	0.851271	nllb-qnli-distilroberta-base
A.201	0	108650	191	0.8510496	nllb-qnli-distilroberta-base
A.201	0	1142853	192	0.84936947	nllb-qnli-distilroberta-base
A.201	0	2797095	193	0.8450239	nllb-qnli-distilroberta-base
A.201	0	1074931	194	0.84475386	nllb-qnli-distilroberta-base
A.201	0	1645563	195	0.84389293	nllb-qnli-distilroberta-base
A.201	0	2008153	196	0.83897966	nllb-qnli-distilroberta-base
A.201	0	795759	197	0.8386662	nllb-qnli-distilroberta-base
A.201	0	1620759	198	0.833144	nllb-qnli-distilroberta-base
A.201	0	2645296	199	0.83297056	nllb-qnli-distilroberta-base
A.201	0	909274	200	0.83242774	nllb-qnli-distilroberta-base
A.201	0	1978404	201	0.828426	nllb-qnli-distilroberta-base
A.201	0	48612	202	0.8283748	nllb-qnli-distilroberta-base
A.201	0	366698	203	0.82145983	nllb-qnli-distilroberta-base
A.201	0	1905224	204	0.8205752	nllb-qnli-distilroberta-base
A.201	0	1826043	205	0.8185228	nllb-qnli-distilroberta-base
A.201	0	2403326	206	0.81840205	nllb-qnli-distilroberta-base
A.201	0	4154	207	0.8159107	nllb-qnli-distilroberta-base
A.201	0	2813038	208	0.81355214	nllb-qnli-distilroberta-base
A.201	0	298840	209	0.808422	nllb-qnli-distilroberta-base
A.201	0	2333097	210	0.8010543	nllb-qnli-distilroberta-base
A.201	0	17958	211	0.79799014	nllb-qnli-distilroberta-base
A.201	0	1317630	212	0.79792374	nllb-qnli-distilroberta-base
A.201	0	2662144	213	0.79354495	nllb-qnli-distilroberta-base
A.201	0	1842910	214	0.7895734	nllb-qnli-distilroberta-base
A.201	0	1619819	215	0.7853098	nllb-qnli-distilroberta-base
A.201	0	1281974	216	0.7839777	nllb-qnli-distilroberta-base
A.201	0	1878718	217	0.7803584	nllb-qnli-distilroberta-base
A.201	0	675824	218	0.7761139	nllb-qnli-distilroberta-base
A.201	0	1979304	219	0.7751331	nllb-qnli-distilroberta-base
A.201	0	741821	220	0.7725134	nllb-qnli-distilroberta-base
A.201	0	2598194	221	0.7661311	nllb-qnli-distilroberta-base
A.201	0	463064	222	0.7637512	nllb-qnli-distilroberta-base
A.201	0	1853790	223	0.76270485	nllb-qnli-distilroberta-base
A.201	0	124006	224	0.75812405	nllb-qnli-distilroberta-base
A.201	0	735098	225	0.75765955	nllb-qnli-distilroberta-base
A.201	0	123634	226	0.7569816	nllb-qnli-distilroberta-base
A.201	0	463002	227	0.7536886	nllb-qnli-distilroberta-base
A.201	0	854030	228	0.75355816	nllb-qnli-distilroberta-base
A.201	0	2482794	229	0.75341105	nllb-qnli-distilroberta-base
A.201	0	1921146	230	0.75203955	nllb-qnli-distilroberta-base
A.201	0	1476089	231	0.7508904	nllb-qnli-distilroberta-base
A.201	0	2742501	232	0.7507266	nllb-qnli-distilroberta-base
A.201	0	2071344	233	0.7469497	nllb-qnli-distilroberta-base
A.201	0	3029900	234	0.744548	nllb-qnli-distilroberta-base
A.201	0	2581063	235	0.74295473	nllb-qnli-distilroberta-base
A.201	0	236696	236	0.74051446	nllb-qnli-distilroberta-base
A.201	0	34548	237	0.7393935	nllb-qnli-distilroberta-base
A.201	0	1186849	238	0.73619896	nllb-qnli-distilroberta-base
A.201	0	1090591	239	0.73566216	nllb-qnli-distilroberta-base
A.201	0	2102655	240	0.7353384	nllb-qnli-distilroberta-base
A.201	0	2084001	241	0.72967917	nllb-qnli-distilroberta-base
A.201	0	1621199	242	0.72931	nllb-qnli-distilroberta-base
A.201	0	960616	243	0.72764546	nllb-qnli-distilroberta-base
A.201	0	275834	244	0.721357	nllb-qnli-distilroberta-base
A.201	0	27676	245	0.71779877	nllb-qnli-distilroberta-base
A.201	0	221682	246	0.7150461	nllb-qnli-distilroberta-base
A.201	0	1889348	247	0.710861	nllb-qnli-distilroberta-base
A.201	0	2672373	248	0.7098028	nllb-qnli-distilroberta-base
A.201	0	331023	249	0.70580727	nllb-qnli-distilroberta-base
A.201	0	2594209	250	0.70463973	nllb-qnli-distilroberta-base
A.201	0	1809246	251	0.7040164	nllb-qnli-distilroberta-base
A.201	0	2154215	252	0.7036854	nllb-qnli-distilroberta-base
A.201	0	805720	253	0.7011605	nllb-qnli-distilroberta-base
A.201	0	255630	254	0.70114124	nllb-qnli-distilroberta-base
A.201	0	1246660	255	0.6973419	nllb-qnli-distilroberta-base
A.201	0	533401	256	0.69549036	nllb-qnli-distilroberta-base
A.201	0	1081860	257	0.6927972	nllb-qnli-distilroberta-base
A.201	0	432297	258	0.6917358	nllb-qnli-distilroberta-base
A.201	0	2869042	259	0.6888487	nllb-qnli-distilroberta-base
A.201	0	2731189	260	0.6885414	nllb-qnli-distilroberta-base
A.201	0	536214	261	0.68786955	nllb-qnli-distilroberta-base
A.201	0	606480	262	0.6836338	nllb-qnli-distilroberta-base
A.201	0	304600	263	0.68295485	nllb-qnli-distilroberta-base
A.201	0	582294	264	0.6822398	nllb-qnli-distilroberta-base
A.201	0	331050	265	0.6576811	nllb-qnli-distilroberta-base
A.201	0	252603	266	0.6575848	nllb-qnli-distilroberta-base
A.201	0	2201738	267	0.65613	nllb-qnli-distilroberta-base
A.201	0	1499526	268	0.65508807	nllb-qnli-distilroberta-base
A.201	0	1233454	269	0.65258163	nllb-qnli-distilroberta-base
A.201	0	1703188	270	0.6514455	nllb-qnli-distilroberta-base
A.201	0	1785836	271	0.6442937	nllb-qnli-distilroberta-base
A.201	0	692765	272	0.64171374	nllb-qnli-distilroberta-base
A.201	0	366969	273	0.6402416	nllb-qnli-distilroberta-base
A.201	0	923256	274	0.6368493	nllb-qnli-distilroberta-base
A.201	0	326076	275	0.6309005	nllb-qnli-distilroberta-base
A.201	0	29799	276	0.62579745	nllb-qnli-distilroberta-base
A.201	0	1067233	277	0.62244815	nllb-qnli-distilroberta-base
A.201	0	1953650	278	0.62003	nllb-qnli-distilroberta-base
A.201	0	45062	279	0.6197882	nllb-qnli-distilroberta-base
A.201	0	2764803	280	0.6161494	nllb-qnli-distilroberta-base
A.201	0	440077	281	0.6145635	nllb-qnli-distilroberta-base
A.201	0	2906277	282	0.6139874	nllb-qnli-distilroberta-base
A.201	0	2655097	283	0.61246395	nllb-qnli-distilroberta-base
A.201	0	280325	284	0.60954934	nllb-qnli-distilroberta-base
A.201	0	62971	285	0.60919464	nllb-qnli-distilroberta-base
A.201	0	48592	286	0.6022023	nllb-qnli-distilroberta-base
A.201	0	2388774	287	0.5890318	nllb-qnli-distilroberta-base
A.201	0	3052587	288	0.5850317	nllb-qnli-distilroberta-base
A.201	0	237546	289	0.5785637	nllb-qnli-distilroberta-base
A.201	0	632872	290	0.57838553	nllb-qnli-distilroberta-base
A.201	0	2860727	291	0.57122546	nllb-qnli-distilroberta-base
A.201	0	1842687	292	0.5665556	nllb-qnli-distilroberta-base
A.201	0	633666	293	0.56438303	nllb-qnli-distilroberta-base
A.201	0	902964	294	0.56246305	nllb-qnli-distilroberta-base
A.201	0	356804	295	0.56127083	nllb-qnli-distilroberta-base
A.201	0	329188	296	0.56104815	nllb-qnli-distilroberta-base
A.201	0	190931	297	0.5557063	nllb-qnli-distilroberta-base
A.201	0	1888146	298	0.5537206	nllb-qnli-distilroberta-base
A.201	0	48590	299	0.55347574	nllb-qnli-distilroberta-base
A.201	0	1776021	300	0.5468328	nllb-qnli-distilroberta-base
A.201	0	2284203	301	0.5372188	nllb-qnli-distilroberta-base
A.201	0	980887	302	0.5339081	nllb-qnli-distilroberta-base
A.201	0	254294	303	0.5329831	nllb-qnli-distilroberta-base
A.201	0	614643	304	0.52892286	nllb-qnli-distilroberta-base
A.201	0	1102492	305	0.52646995	nllb-qnli-distilroberta-base
A.201	0	1428964	306	0.5242027	nllb-qnli-distilroberta-base
A.201	0	6513	307	0.5229102	nllb-qnli-distilroberta-base
A.201	0	454191	308	0.52022076	nllb-qnli-distilroberta-base
A.201	0	74402	309	0.49728978	nllb-qnli-distilroberta-base
A.201	0	2343286	310	0.48869488	nllb-qnli-distilroberta-base
A.201	0	2327324	311	0.48005062	nllb-qnli-distilroberta-base
A.201	0	105347	312	0.47274923	nllb-qnli-distilroberta-base
A.201	0	3862	313	0.4718653	nllb-qnli-distilroberta-base
A.201	0	2697801	314	0.46926436	nllb-qnli-distilroberta-base
A.201	0	2240139	315	0.46840882	nllb-qnli-distilroberta-base
A.201	0	405602	316	0.4605818	nllb-qnli-distilroberta-base
A.201	0	1158874	317	0.45767236	nllb-qnli-distilroberta-base
A.201	0	402113	318	0.45225585	nllb-qnli-distilroberta-base
A.201	0	457343	319	0.4490966	nllb-qnli-distilroberta-base
A.201	0	1615718	320	0.4467001	nllb-qnli-distilroberta-base
A.201	0	6516	321	0.44636932	nllb-qnli-distilroberta-base
A.201	0	645253	322	0.44260055	nllb-qnli-distilroberta-base
A.201	0	617378	323	0.4406003	nllb-qnli-distilroberta-base
A.201	0	1693144	324	0.43210918	nllb-qnli-distilroberta-base
A.201	0	465004	325	0.42633533	nllb-qnli-distilroberta-base
A.201	0	2111619	326	0.42338726	nllb-qnli-distilroberta-base
A.201	0	550947	327	0.41559702	nllb-qnli-distilroberta-base
A.201	0	77599	328	0.41189227	nllb-qnli-distilroberta-base
A.201	0	2087072	329	0.40056175	nllb-qnli-distilroberta-base
A.201	0	336469	330	0.39937308	nllb-qnli-distilroberta-base
A.201	0	434988	331	0.39774626	nllb-qnli-distilroberta-base
A.201	0	2681444	332	0.3953645	nllb-qnli-distilroberta-base
A.201	0	2882739	333	0.3840299	nllb-qnli-distilroberta-base
A.201	0	314625	334	0.38046134	nllb-qnli-distilroberta-base
A.201	0	603882	335	0.37347066	nllb-qnli-distilroberta-base
A.201	0	552476	336	0.3692776	nllb-qnli-distilroberta-base
A.201	0	2079508	337	0.3638744	nllb-qnli-distilroberta-base
A.201	0	26802	338	0.36027244	nllb-qnli-distilroberta-base
A.201	0	99216	339	0.35221353	nllb-qnli-distilroberta-base
A.201	0	593139	340	0.35055533	nllb-qnli-distilroberta-base
A.201	0	1842645	341	0.33692676	nllb-qnli-distilroberta-base
A.201	0	1086943	342	0.33681315	nllb-qnli-distilroberta-base
A.201	0	2233948	343	0.33634472	nllb-qnli-distilroberta-base
A.201	0	1800976	344	0.31373245	nllb-qnli-distilroberta-base
A.201	0	706121	345	0.31058872	nllb-qnli-distilroberta-base
A.201	0	3870	346	0.2985502	nllb-qnli-distilroberta-base
A.201	0	75936	347	0.28253987	nllb-qnli-distilroberta-base
A.201	0	216189	348	0.2825033	nllb-qnli-distilroberta-base
A.201	0	2181714	349	0.25287694	nllb-qnli-distilroberta-base
A.201	0	542859	350	0.23753524	nllb-qnli-distilroberta-base
A.201	0	799464	351	0.22445378	nllb-qnli-distilroberta-base
A.201	0	2630636	352	0.14198303	nllb-qnli-distilroberta-base
A.201	0	61499	353	0.09699008	nllb-qnli-distilroberta-base
A.202	0	3013235	1	0.90959054	nllb-qnli-distilroberta-base
A.202	0	494529	2	0.8677119	nllb-qnli-distilroberta-base
A.202	0	2354209	3	0.8486081	nllb-qnli-distilroberta-base
A.202	0	771839	4	0.8330566	nllb-qnli-distilroberta-base
A.202	0	1568792	5	0.82858795	nllb-qnli-distilroberta-base
A.202	0	31780	6	0.8094931	nllb-qnli-distilroberta-base
A.202	0	522489	7	0.8083609	nllb-qnli-distilroberta-base
A.202	0	1776997	8	0.79443437	nllb-qnli-distilroberta-base
A.202	0	105347	9	0.75781727	nllb-qnli-distilroberta-base
A.202	0	2693589	10	0.7405073	nllb-qnli-distilroberta-base
A.202	0	2629946	11	0.7214961	nllb-qnli-distilroberta-base
A.202	0	634960	12	0.6975538	nllb-qnli-distilroberta-base
A.202	0	470786	13	0.67343456	nllb-qnli-distilroberta-base
A.202	0	2975242	14	0.66046935	nllb-qnli-distilroberta-base
A.202	0	746385	15	0.65220577	nllb-qnli-distilroberta-base
A.202	0	394674	16	0.5971287	nllb-qnli-distilroberta-base
A.202	0	2087088	17	0.5850766	nllb-qnli-distilroberta-base
A.202	0	1259728	18	0.5799833	nllb-qnli-distilroberta-base
A.202	0	127494	19	0.56962085	nllb-qnli-distilroberta-base
A.202	0	1149430	20	0.56761277	nllb-qnli-distilroberta-base
A.202	0	846128	21	0.56737465	nllb-qnli-distilroberta-base
A.202	0	1862987	22	0.53309214	nllb-qnli-distilroberta-base
A.202	0	2256886	23	0.5322012	nllb-qnli-distilroberta-base
A.202	0	1325201	24	0.5255078	nllb-qnli-distilroberta-base
A.202	0	1541288	25	0.5221583	nllb-qnli-distilroberta-base
A.202	0	2854415	26	0.50923455	nllb-qnli-distilroberta-base
A.202	0	141255	27	0.49437183	nllb-qnli-distilroberta-base
A.202	0	1172540	28	0.49349698	nllb-qnli-distilroberta-base
A.202	0	146860	29	0.4925678	nllb-qnli-distilroberta-base
A.202	0	374596	30	0.4904164	nllb-qnli-distilroberta-base
A.202	0	183455	31	0.48972487	nllb-qnli-distilroberta-base
A.202	0	638387	32	0.483896	nllb-qnli-distilroberta-base
A.202	0	1698315	33	0.4812565	nllb-qnli-distilroberta-base
A.202	0	497287	34	0.45569596	nllb-qnli-distilroberta-base
A.202	0	480600	35	0.45373818	nllb-qnli-distilroberta-base
A.202	0	1584307	36	0.42792976	nllb-qnli-distilroberta-base
A.202	0	397944	37	0.42121446	nllb-qnli-distilroberta-base
A.202	0	1867321	38	0.41583982	nllb-qnli-distilroberta-base
A.202	0	3035044	39	0.38815412	nllb-qnli-distilroberta-base
A.202	0	2174012	40	0.35333362	nllb-qnli-distilroberta-base
A.202	0	643109	41	0.34778768	nllb-qnli-distilroberta-base
A.202	0	314948	42	0.3295244	nllb-qnli-distilroberta-base
A.202	0	2394010	43	0.32183257	nllb-qnli-distilroberta-base
A.202	0	1199862	44	0.3212823	nllb-qnli-distilroberta-base
A.202	0	342179	45	0.31410494	nllb-qnli-distilroberta-base
A.202	0	100910	46	0.3066685	nllb-qnli-distilroberta-base
A.202	0	1108482	47	0.30186775	nllb-qnli-distilroberta-base
A.202	0	1853790	48	0.30111828	nllb-qnli-distilroberta-base
A.202	0	68534	49	0.29780862	nllb-qnli-distilroberta-base
A.202	0	2442144	50	0.29780442	nllb-qnli-distilroberta-base
A.202	0	1696012	51	0.29354727	nllb-qnli-distilroberta-base
A.202	0	60840	52	0.29088098	nllb-qnli-distilroberta-base
A.202	0	2231996	53	0.28565264	nllb-qnli-distilroberta-base
A.202	0	2473121	54	0.28319135	nllb-qnli-distilroberta-base
A.202	0	1124357	55	0.2826384	nllb-qnli-distilroberta-base
A.202	0	197653	56	0.28250617	nllb-qnli-distilroberta-base
A.202	0	357843	57	0.27462667	nllb-qnli-distilroberta-base
A.202	0	1021838	58	0.27445894	nllb-qnli-distilroberta-base
A.202	0	2975959	59	0.26551825	nllb-qnli-distilroberta-base
A.202	0	517359	60	0.2572698	nllb-qnli-distilroberta-base
A.202	0	1186939	61	0.25724113	nllb-qnli-distilroberta-base
A.202	0	2574545	62	0.25411353	nllb-qnli-distilroberta-base
A.202	0	1618466	63	0.23714226	nllb-qnli-distilroberta-base
A.202	0	103190	64	0.23703648	nllb-qnli-distilroberta-base
A.202	0	1764621	65	0.22904152	nllb-qnli-distilroberta-base
