A.201	0	1627641	82	0.87773204	nllb-qnli-distilroberta-base
A.201	0	2584794	83	0.8776616	nllb-qnli-distilroberta-base
A.201	0	62744	84	0.87752515	nllb-qnli-distilroberta-base
A.201	0	2052093	85	0.8760306	nllb-qnli-distilroberta-base
A.201	0	1214033	86	0.87553614	nllb-qnli-distilroberta-base
A.201	0	2922036	87	0.872172	nllb-qnli-distilroberta-base
A.201	0	2396274	88	0.8713631	nllb-qnli-distilroberta-base
A.201	0	1695436	89	0.8712594	nllb-qnli-distilroberta-base
A.201	0	520407	90	0.870373	nllb-qnli-distilroberta-base
A.201	0	1551207	91	0.8701552	nllb-qnli-distilroberta-base
A.201	0	1588379	92	0.86978656	nllb-qnli-distilroberta-base
A.201	0	1671993	93	0.8687316	nllb-qnli-distilroberta-base
A.201	0	2327825	94	0.8683762	nllb-qnli-distilroberta-base
A.201	0	432297	95	0.8680646	nllb-qnli-distilroberta-base
A.201	0	1518023	96	0.86695087	nllb-qnli-distilroberta-base
A.201	0	840131	97	0.8664769	nllb-qnli-distilroberta-base
A.201	0	565807	98	0.86633915	nllb-qnli-distilroberta-base
A.201	0	45061	99	0.8645818	nllb-qnli-distilroberta-base
A.201	0	407920	100	0.8644779	nllb-qnli-distilroberta-base
A.201	0	401640	101	0.8639963	nllb-qnli-distilroberta-base
A.201	0	1573040	102	0.8618234	nllb-qnli-distilroberta-base
A.201	0	63789	103	0.85995966	nllb-qnli-distilroberta-base
A.201	0	2870787	104	0.8597489	nllb-qnli-distilroberta-base
A.201	0	1511403	105	0.85791385	nllb-qnli-distilroberta-base
A.201	0	2194534	106	0.8577788	nllb-qnli-distilroberta-base
A.201	0	1878718	107	0.85770446	nllb-qnli-distilroberta-base
A.201	0	123634	108	0.8572626	nllb-qnli-distilroberta-base
A.201	0	1456945	109	0.8565695	nllb-qnli-distilroberta-base
A.201	0	655275	110	0.85527307	nllb-qnli-distilroberta-base
A.201	0	806077	111	0.8536178	nllb-qnli-distilroberta-base
A.201	0	1376017	112	0.8533355	nllb-qnli-distilroberta-base
A.201	0	1052183	113	0.8527497	nllb-qnli-distilroberta-base
A.201	0	86819	114	0.85181487	nllb-qnli-distilroberta-base
A.201	0	470169	115	0.8485281	nllb-qnli-distilroberta-base
A.201	0	1905507	116	0.8469814	nllb-qnli-distilroberta-base
A.201	0	1161727	117	0.846476	nllb-qnli-distilroberta-base
A.201	0	2118393	118	0.8462577	nllb-qnli-distilroberta-base
A.201	0	3950	119	0.8451528	nllb-qnli-distilroberta-base
A.201	0	1164287	120	0.8437584	nllb-qnli-distilroberta-base
A.201	0	2875719	121	0.8402131	nllb-qnli-distilroberta-base
A.201	0	1476243	122	0.84004843	nllb-qnli-distilroberta-base
A.201	0	2813699	123	0.840024	nllb-qnli-distilroberta-base
A.201	0	223659	124	0.8391122	nllb-qnli-distilroberta-base
A.201	0	2447403	125	0.8373192	nllb-qnli-distilroberta-base
A.201	0	3881	126	0.83690673	nllb-qnli-distilroberta-base
A.201	0	304600	127	0.8363656	nllb-qnli-distilroberta-base
A.201	0	1641449	128	0.8343327	nllb-qnli-distilroberta-base
A.201	0	1663527	129	0.8312134	nllb-qnli-distilroberta-base
A.201	0	1596188	130	0.8311992	nllb-qnli-distilroberta-base
A.201	0	1090591	131	0.83028436	nllb-qnli-distilroberta-base
A.201	0	2887163	132	0.83001864	nllb-qnli-distilroberta-base
A.201	0	626641	133	0.82782173	nllb-qnli-distilroberta-base
A.201	0	1613880	134	0.8271397	nllb-qnli-distilroberta-base
A.201	0	1498815	135	0.82697374	nllb-qnli-distilroberta-base
A.201	0	2906277	136	0.8258544	nllb-qnli-distilroberta-base
A.201	0	1232629	137	0.82220787	nllb-qnli-distilroberta-base
A.201	0	228250	138	0.8213913	nllb-qnli-distilroberta-base
A.201	0	614745	139	0.8203268	nllb-qnli-distilroberta-base
A.201	0	1499526	140	0.8186602	nllb-qnli-distilroberta-base
A.201	0	45086	141	0.8176812	nllb-qnli-distilroberta-base
A.201	0	3892	142	0.817393	nllb-qnli-distilroberta-base
A.201	0	2540821	143	0.81437707	nllb-qnli-distilroberta-base
A.201	0	1259260	144	0.80795723	nllb-qnli-distilroberta-base
A.201	0	2713878	145	0.8070601	nllb-qnli-distilroberta-base
A.201	0	2053274	146	0.8041093	nllb-qnli-distilroberta-base
A.201	0	601743	147	0.8004756	nllb-qnli-distilroberta-base
A.201	0	1336596	148	0.79907525	nllb-qnli-distilroberta-base
A.201	0	879665	149	0.79838634	nllb-qnli-distilroberta-base
A.201	0	1289540	150	0.79508877	nllb-qnli-distilroberta-base
A.201	0	675824	151	0.79453427	nllb-qnli-distilroberta-base
A.201	0	1794036	152	0.7944608	nllb-qnli-distilroberta-base
A.201	0	2581063	153	0.7925836	nllb-qnli-distilroberta-base
A.201	0	49456	154	0.7916761	nllb-qnli-distilroberta-base
A.201	0	3001608	155	0.79089355	nllb-qnli-distilroberta-base
A.201	0	1357433	156	0.7902573	nllb-qnli-distilroberta-base
A.201	0	1081860	157	0.7898362	nllb-qnli-distilroberta-base
A.201	0	1237413	158	0.7886138	nllb-qnli-distilroberta-base
A.201	0	1317630	159	0.7879325	nllb-qnli-distilroberta-base
A.201	0	2298138	160	0.7866749	nllb-qnli-distilroberta-base
A.201	0	2022008	161	0.78551084	nllb-qnli-distilroberta-base
A.201	0	1511449	162	0.785444	nllb-qnli-distilroberta-base
A.201	0	550947	163	0.779978	nllb-qnli-distilroberta-base
A.201	0	1979304	164	0.7769581	nllb-qnli-distilroberta-base
A.201	0	2376691	165	0.7761205	nllb-qnli-distilroberta-base
A.201	0	2813038	166	0.7759084	nllb-qnli-distilroberta-base
A.201	0	34548	167	0.77557355	nllb-qnli-distilroberta-base
A.201	0	2102655	168	0.7723846	nllb-qnli-distilroberta-base
A.201	0	735098	169	0.7720587	nllb-qnli-distilroberta-base
A.201	0	2532661	170	0.7717073	nllb-qnli-distilroberta-base
A.201	0	1826043	171	0.7702339	nllb-qnli-distilroberta-base
A.201	0	550563	172	0.769598	nllb-qnli-distilroberta-base
A.201	0	795759	173	0.76918393	nllb-qnli-distilroberta-base
A.201	0	155968	174	0.76654404	nllb-qnli-distilroberta-base
A.201	0	22992	175	0.76253355	nllb-qnli-distilroberta-base
A.201	0	366611	176	0.76004994	nllb-qnli-distilroberta-base
A.201	0	353008	177	0.7594706	nllb-qnli-distilroberta-base
A.201	0	152672	178	0.75820684	nllb-qnli-distilroberta-base
A.201	0	45252	179	0.75694203	nllb-qnli-distilroberta-base
A.201	0	1665525	180	0.7568798	nllb-qnli-distilroberta-base
A.201	0	452186	181	0.7564186	nllb-qnli-distilroberta-base
A.201	0	70779	182	0.75213414	nllb-qnli-distilroberta-base
A.201	0	1186849	183	0.7513089	nllb-qnli-distilroberta-base
A.201	0	2983795	184	0.74868834	nllb-qnli-distilroberta-base
A.201	0	1927583	185	0.7451584	nllb-qnli-distilroberta-base
A.201	0	326076	186	0.7449113	nllb-qnli-distilroberta-base
A.201	0	1707004	187	0.7442092	nllb-qnli-distilroberta-base
A.201	0	805720	188	0.74403214	nllb-qnli-distilroberta-base
A.201	0	1472537	189	0.74248385	nllb-qnli-distilroberta-base
A.201	0	45062	190	0.74187505	nllb-qnli-distilroberta-base
A.201	0	943328	191	0.74108964	nllb-qnli-distilroberta-base
A.201	0	2008153	192	0.74023247	nllb-qnli-distilroberta-base
A.201	0	1978404	193	0.7369667	nllb-qnli-distilroberta-base
A.201	0	17958	194	0.7353928	nllb-qnli-distilroberta-base
A.201	0	2514200	195	0.7350304	nllb-qnli-distilroberta-base
A.201	0	1246660	196	0.73473823	nllb-qnli-distilroberta-base
A.201	0	2598194	197	0.73407495	nllb-qnli-distilroberta-base
A.201	0	3870	198	0.7306936	nllb-qnli-distilroberta-base
A.201	0	2869042	199	0.72950196	nllb-qnli-distilroberta-base
A.201	0	331050	200	0.72747797	nllb-qnli-distilroberta-base
A.201	0	1142853	201	0.72717047	nllb-qnli-distilroberta-base
A.201	0	741821	202	0.7266654	nllb-qnli-distilroberta-base
A.201	0	1079864	203	0.7253415	nllb-qnli-distilroberta-base
A.201	0	252603	204	0.7248314	nllb-qnli-distilroberta-base
A.201	0	258727	205	0.7244775	nllb-qnli-distilroberta-base
A.201	0	2540826	206	0.7226798	nllb-qnli-distilroberta-base
A.201	0	227208	207	0.72255164	nllb-qnli-distilroberta-base
A.201	0	1524296	208	0.7211417	nllb-qnli-distilroberta-base
A.201	0	3862	209	0.72056556	nllb-qnli-distilroberta-base
A.201	0	486366	210	0.71993554	nllb-qnli-distilroberta-base
A.201	0	1102492	211	0.7178825	nllb-qnli-distilroberta-base
A.201	0	1889348	212	0.7134963	nllb-qnli-distilroberta-base
A.201	0	434988	213	0.71344936	nllb-qnli-distilroberta-base
A.201	0	1785836	214	0.7092372	nllb-qnli-distilroberta-base
A.201	0	104669	215	0.7030173	nllb-qnli-distilroberta-base
A.201	0	2084001	216	0.7026562	nllb-qnli-distilroberta-base
A.201	0	2233948	217	0.7005383	nllb-qnli-distilroberta-base
A.201	0	1905224	218	0.69775504	nllb-qnli-distilroberta-base
A.201	0	2071344	219	0.69738847	nllb-qnli-distilroberta-base
A.201	0	22631	220	0.6956257	nllb-qnli-distilroberta-base
A.201	0	1815825	221	0.69484097	nllb-qnli-distilroberta-base
A.201	0	1205763	222	0.6942272	nllb-qnli-distilroberta-base
A.201	0	536214	223	0.69261557	nllb-qnli-distilroberta-base
A.201	0	1921146	224	0.69041705	nllb-qnli-distilroberta-base
A.201	0	2655097	225	0.68926674	nllb-qnli-distilroberta-base
A.201	0	2061959	226	0.6886586	nllb-qnli-distilroberta-base
A.201	0	124006	227	0.68723416	nllb-qnli-distilroberta-base
A.201	0	1953650	228	0.68365735	nllb-qnli-distilroberta-base
A.201	0	2388774	229	0.6822234	nllb-qnli-distilroberta-base
A.201	0	366969	230	0.6776187	nllb-qnli-distilroberta-base
A.201	0	4154	231	0.67306787	nllb-qnli-distilroberta-base
A.201	0	2882739	232	0.67146057	nllb-qnli-distilroberta-base
A.201	0	617378	233	0.6673524	nllb-qnli-distilroberta-base
A.201	0	1645563	234	0.6665288	nllb-qnli-distilroberta-base
A.201	0	1884150	235	0.6615752	nllb-qnli-distilroberta-base
A.201	0	1853790	236	0.6604822	nllb-qnli-distilroberta-base
A.201	0	2201738	237	0.6592853	nllb-qnli-distilroberta-base
A.201	0	298840	238	0.65855956	nllb-qnli-distilroberta-base
A.201	0	909274	239	0.6557276	nllb-qnli-distilroberta-base
A.201	0	2645296	240	0.6552086	nllb-qnli-distilroberta-base
A.201	0	2482794	241	0.6521423	nllb-qnli-distilroberta-base
A.201	0	1620759	242	0.65198296	nllb-qnli-distilroberta-base
A.201	0	1809246	243	0.6495724	nllb-qnli-distilroberta-base
A.201	0	237546	244	0.64484394	nllb-qnli-distilroberta-base
A.201	0	48612	245	0.64431113	nllb-qnli-distilroberta-base
A.201	0	1621199	246	0.6433844	nllb-qnli-distilroberta-base
A.201	0	552476	247	0.6372967	nllb-qnli-distilroberta-base
A.201	0	2575050	248	0.6356101	nllb-qnli-distilroberta-base
A.201	0	1428964	249	0.6329151	nllb-qnli-distilroberta-base
A.201	0	336469	250	0.6327498	nllb-qnli-distilroberta-base
A.201	0	2797095	251	0.6327173	nllb-qnli-distilroberta-base
A.201	0	1353116	252	0.6234719	nllb-qnli-distilroberta-base
A.201	0	1696792	253	0.6233297	nllb-qnli-distilroberta-base
A.201	0	3052587	254	0.62293386	nllb-qnli-distilroberta-base
A.201	0	2333097	255	0.6224246	nllb-qnli-distilroberta-base
A.201	0	593139	256	0.6221495	nllb-qnli-distilroberta-base
A.201	0	1476089	257	0.62206906	nllb-qnli-distilroberta-base
A.201	0	980887	258	0.62204987	nllb-qnli-distilroberta-base
A.201	0	62971	259	0.6218552	nllb-qnli-distilroberta-base
A.201	0	2594209	260	0.6210666	nllb-qnli-distilroberta-base
A.201	0	2403326	261	0.61934465	nllb-qnli-distilroberta-base
A.201	0	2343286	262	0.6169195	nllb-qnli-distilroberta-base
A.201	0	12779	263	0.61688036	nllb-qnli-distilroberta-base
A.201	0	2731189	264	0.61333406	nllb-qnli-distilroberta-base
A.201	0	236696	265	0.609149	nllb-qnli-distilroberta-base
A.201	0	463064	266	0.6082478	nllb-qnli-distilroberta-base
A.201	0	2662144	267	0.60793585	nllb-qnli-distilroberta-base
A.201	0	1550453	268	0.60692894	nllb-qnli-distilroberta-base
A.201	0	356804	269	0.6057493	nllb-qnli-distilroberta-base
A.201	0	1233454	270	0.60555357	nllb-qnli-distilroberta-base
A.201	0	221682	271	0.5998479	nllb-qnli-distilroberta-base
A.201	0	2316803	272	0.59697306	nllb-qnli-distilroberta-base
A.201	0	255630	273	0.5931921	nllb-qnli-distilroberta-base
A.201	0	2327324	274	0.59303665	nllb-qnli-distilroberta-base
A.201	0	463002	275	0.59068805	nllb-qnli-distilroberta-base
A.201	0	706121	276	0.5897323	nllb-qnli-distilroberta-base
A.201	0	645253	277	0.5886529	nllb-qnli-distilroberta-base
A.201	0	280325	278	0.58705926	nllb-qnli-distilroberta-base
A.201	0	29799	279	0.5863659	nllb-qnli-distilroberta-base
A.201	0	909747	280	0.58520705	nllb-qnli-distilroberta-base
A.201	0	2111619	281	0.5803796	nllb-qnli-distilroberta-base
A.201	0	692765	282	0.5783366	nllb-qnli-distilroberta-base
A.201	0	545975	283	0.57564235	nllb-qnli-distilroberta-base
A.201	0	27676	284	0.57398653	nllb-qnli-distilroberta-base
A.201	0	1619819	285	0.5738705	nllb-qnli-distilroberta-base
A.201	0	632872	286	0.57156676	nllb-qnli-distilroberta-base
A.201	0	614643	287	0.570826	nllb-qnli-distilroberta-base
A.201	0	1800976	288	0.5693454	nllb-qnli-distilroberta-base
A.201	0	405602	289	0.56773376	nllb-qnli-distilroberta-base
A.201	0	2860727	290	0.5676283	nllb-qnli-distilroberta-base
A.201	0	254294	291	0.5675889	nllb-qnli-distilroberta-base
A.201	0	2154215	292	0.5661677	nllb-qnli-distilroberta-base
A.201	0	1086943	293	0.5660208	nllb-qnli-distilroberta-base
A.201	0	1888146	294	0.56585264	nllb-qnli-distilroberta-base
A.201	0	457343	295	0.5603551	nllb-qnli-distilroberta-base
A.201	0	902964	296	0.56013423	nllb-qnli-distilroberta-base
A.201	0	582294	297	0.5582341	nllb-qnli-distilroberta-base
A.201	0	960616	298	0.5576063	nllb-qnli-distilroberta-base
A.201	0	1281974	299	0.5516523	nllb-qnli-distilroberta-base
A.201	0	275834	300	0.55106425	nllb-qnli-distilroberta-base
A.201	0	2087072	301	0.55082524	nllb-qnli-distilroberta-base
A.201	0	1693144	302	0.54018456	nllb-qnli-distilroberta-base
A.201	0	2672373	303	0.5387319	nllb-qnli-distilroberta-base
A.201	0	228235	304	0.5355287	nllb-qnli-distilroberta-base
A.201	0	2697801	305	0.5353559	nllb-qnli-distilroberta-base
A.201	0	6516	306	0.5329188	nllb-qnli-distilroberta-base
A.201	0	331023	307	0.5305457	nllb-qnli-distilroberta-base
A.201	0	6513	308	0.5297643	nllb-qnli-distilroberta-base
A.201	0	26802	309	0.52933973	nllb-qnli-distilroberta-base
A.201	0	3029900	310	0.52895814	nllb-qnli-distilroberta-base
A.201	0	74402	311	0.5265223	nllb-qnli-distilroberta-base
A.201	0	366698	312	0.52429706	nllb-qnli-distilroberta-base
A.201	0	633666	313	0.52344626	nllb-qnli-distilroberta-base
A.201	0	1842910	314	0.5202188	nllb-qnli-distilroberta-base
A.201	0	2079508	315	0.5162944	nllb-qnli-distilroberta-base
A.201	0	606480	316	0.5134283	nllb-qnli-distilroberta-base
A.201	0	216189	317	0.5031021	nllb-qnli-distilroberta-base
A.201	0	48592	318	0.49755004	nllb-qnli-distilroberta-base
A.201	0	2681444	319	0.48625034	nllb-qnli-distilroberta-base
A.201	0	329188	320	0.48451138	nllb-qnli-distilroberta-base
A.201	0	190931	321	0.48314673	nllb-qnli-distilroberta-base
A.201	0	603882	322	0.4803833	nllb-qnli-distilroberta-base
A.201	0	1074931	323	0.4652157	nllb-qnli-distilroberta-base
A.201	0	440077	324	0.46446687	nllb-qnli-distilroberta-base
A.201	0	854030	325	0.46087337	nllb-qnli-distilroberta-base
A.201	0	48590	326	0.46063077	nllb-qnli-distilroberta-base
A.201	0	2764803	327	0.4579129	nllb-qnli-distilroberta-base
A.201	0	99216	328	0.45124778	nllb-qnli-distilroberta-base
A.201	0	77599	329	0.44848654	nllb-qnli-distilroberta-base
A.201	0	1158874	330	0.4429769	nllb-qnli-distilroberta-base
A.201	0	105347	331	0.43310612	nllb-qnli-distilroberta-base
A.201	0	1842687	332	0.42577255	nllb-qnli-distilroberta-base
A.201	0	533401	333	0.41824752	nllb-qnli-distilroberta-base
A.201	0	1776021	334	0.41348767	nllb-qnli-distilroberta-base
A.201	0	2742501	335	0.40558174	nllb-qnli-distilroberta-base
A.201	0	2181714	336	0.38862574	nllb-qnli-distilroberta-base
A.201	0	314625	337	0.37059763	nllb-qnli-distilroberta-base
A.201	0	465004	338	0.37005427	nllb-qnli-distilroberta-base
A.201	0	454191	339	0.36672246	nllb-qnli-distilroberta-base
A.201	0	1067233	340	0.36208215	nllb-qnli-distilroberta-base
A.201	0	2284203	341	0.35448182	nllb-qnli-distilroberta-base
A.201	0	923256	342	0.3479942	nllb-qnli-distilroberta-base
A.201	0	2240139	343	0.34177506	nllb-qnli-distilroberta-base
A.201	0	1842645	344	0.33729213	nllb-qnli-distilroberta-base
A.201	0	1703188	345	0.3305666	nllb-qnli-distilroberta-base
A.201	0	402113	346	0.30520213	nllb-qnli-distilroberta-base
A.201	0	108650	347	0.30338502	nllb-qnli-distilroberta-base
A.201	0	75936	348	0.29886842	nllb-qnli-distilroberta-base
A.201	0	170371	349	0.29108337	nllb-qnli-distilroberta-base
A.201	0	1615718	350	0.2621932	nllb-qnli-distilroberta-base
A.201	0	542859	351	0.11760824	nllb-qnli-distilroberta-base
A.201	0	61499	352	0.090842046	nllb-qnli-distilroberta-base
A.201	0	2630636	353	0.07514516	nllb-qnli-distilroberta-base
A.202	0	1541288	1	0.9850617	nllb-qnli-distilroberta-base
A.202	0	3013235	2	0.9716969	nllb-qnli-distilroberta-base
A.202	0	2354209	3	0.9605551	nllb-qnli-distilroberta-base
A.202	0	1108482	4	0.9570287	nllb-qnli-distilroberta-base
A.202	0	1568792	5	0.9569938	nllb-qnli-distilroberta-base
A.202	0	3035044	6	0.9552386	nllb-qnli-distilroberta-base
A.202	0	771839	7	0.9545051	nllb-qnli-distilroberta-base
A.202	0	141255	8	0.9402366	nllb-qnli-distilroberta-base
A.202	0	470786	9	0.93897927	nllb-qnli-distilroberta-base
A.202	0	1172540	10	0.93186796	nllb-qnli-distilroberta-base
A.202	0	2693589	11	0.92957085	nllb-qnli-distilroberta-base
A.202	0	480600	12	0.92943877	nllb-qnli-distilroberta-base
A.202	0	1776997	13	0.9247139	nllb-qnli-distilroberta-base
A.202	0	146860	14	0.9217037	nllb-qnli-distilroberta-base
A.202	0	1804572	15	0.9207024	nllb-qnli-distilroberta-base
A.202	0	846128	16	0.90996075	nllb-qnli-distilroberta-base
A.202	0	2938539	17	0.9034741	nllb-qnli-distilroberta-base
A.202	0	394674	18	0.90201455	nllb-qnli-distilroberta-base
A.202	0	634960	19	0.90175265	nllb-qnli-distilroberta-base
A.202	0	2854415	20	0.8994288	nllb-qnli-distilroberta-base
A.202	0	1124357	21	0.89914554	nllb-qnli-distilroberta-base
A.202	0	1259728	22	0.8963067	nllb-qnli-distilroberta-base
A.202	0	291679	23	0.88518685	nllb-qnli-distilroberta-base
A.202	0	1325201	24	0.8845823	nllb-qnli-distilroberta-base
A.202	0	732260	25	0.8841812	nllb-qnli-distilroberta-base
A.202	0	2256886	26	0.88333577	nllb-qnli-distilroberta-base
A.202	0	494529	27	0.8825143	nllb-qnli-distilroberta-base
A.202	0	495704	28	0.8796953	nllb-qnli-distilroberta-base
A.202	0	522489	29	0.8779355	nllb-qnli-distilroberta-base
A.202	0	677047	30	0.8727237	nllb-qnli-distilroberta-base
A.202	0	1141117	31	0.86766046	nllb-qnli-distilroberta-base
A.202	0	394710	32	0.86385036	nllb-qnli-distilroberta-base
A.202	0	2087088	33	0.8565695	nllb-qnli-distilroberta-base
A.202	0	1862987	34	0.8544942	nllb-qnli-distilroberta-base
A.202	0	1254210	35	0.85388213	nllb-qnli-distilroberta-base
A.202	0	1879709	36	0.8538543	nllb-qnli-distilroberta-base
A.202	0	2405777	37	0.8440569	nllb-qnli-distilroberta-base
A.202	0	2366227	38	0.84404796	nllb-qnli-distilroberta-base
A.202	0	1618466	39	0.8437436	nllb-qnli-distilroberta-base
A.202	0	2285535	40	0.8426648	nllb-qnli-distilroberta-base
A.202	0	2178547	41	0.84186524	nllb-qnli-distilroberta-base
A.202	0	2614126	42	0.8415089	nllb-qnli-distilroberta-base
A.202	0	2860270	43	0.83370864	nllb-qnli-distilroberta-base
A.202	0	746385	44	0.8234001	nllb-qnli-distilroberta-base
A.202	0	314948	45	0.82146096	nllb-qnli-distilroberta-base
A.202	0	1379024	46	0.8188867	nllb-qnli-distilroberta-base
A.202	0	2375030	47	0.8177971	nllb-qnli-distilroberta-base
A.202	0	374596	48	0.81163156	nllb-qnli-distilroberta-base
A.202	0	1065187	49	0.80836	nllb-qnli-distilroberta-base
A.202	0	1511752	50	0.8068439	nllb-qnli-distilroberta-base
A.202	0	223913	51	0.805694	nllb-qnli-distilroberta-base
A.202	0	1764621	52	0.80420405	nllb-qnli-distilroberta-base
A.202	0	146859	53	0.7963288	nllb-qnli-distilroberta-base
A.202	0	1584307	54	0.79503804	nllb-qnli-distilroberta-base
A.202	0	183455	55	0.7874587	nllb-qnli-distilroberta-base
A.202	0	2975242	56	0.7871343	nllb-qnli-distilroberta-base
A.202	0	331735	57	0.7857525	nllb-qnli-distilroberta-base
A.202	0	127494	58	0.77795124	nllb-qnli-distilroberta-base
A.202	0	871277	59	0.77721715	nllb-qnli-distilroberta-base
A.202	0	294078	60	0.77676255	nllb-qnli-distilroberta-base
A.202	0	1696012	61	0.7727818	nllb-qnli-distilroberta-base
A.202	0	1114811	62	0.77235055	nllb-qnli-distilroberta-base
A.202	0	2473121	63	0.7683006	nllb-qnli-distilroberta-base
A.202	0	1663177	64	0.7668229	nllb-qnli-distilroberta-base
A.202	0	1867321	65	0.76145524	nllb-qnli-distilroberta-base
