A.201	0	228250	91	0.94459933	nllb-qnli-distilroberta-base
A.201	0	236696	92	0.94383955	nllb-qnli-distilroberta-base
A.201	0	556824	93	0.94282466	nllb-qnli-distilroberta-base
A.201	0	104669	94	0.94160676	nllb-qnli-distilroberta-base
A.201	0	452186	95	0.9413965	nllb-qnli-distilroberta-base
A.201	0	401639	96	0.940995	nllb-qnli-distilroberta-base
A.201	0	1518023	97	0.94057286	nllb-qnli-distilroberta-base
A.201	0	2052093	98	0.9405663	nllb-qnli-distilroberta-base
A.201	0	2134393	99	0.9403698	nllb-qnli-distilroberta-base
A.201	0	515671	100	0.938362	nllb-qnli-distilroberta-base
A.201	0	2061959	101	0.9375353	nllb-qnli-distilroberta-base
A.201	0	2447403	102	0.93598175	nllb-qnli-distilroberta-base
A.201	0	356804	103	0.9359461	nllb-qnli-distilroberta-base
A.201	0	175265	104	0.9357156	nllb-qnli-distilroberta-base
A.201	0	943328	105	0.93477404	nllb-qnli-distilroberta-base
A.201	0	1878718	106	0.932589	nllb-qnli-distilroberta-base
A.201	0	1785836	107	0.931896	nllb-qnli-distilroberta-base
A.201	0	1815825	108	0.9313335	nllb-qnli-distilroberta-base
A.201	0	3855	109	0.9303006	nllb-qnli-distilroberta-base
A.201	0	2906277	110	0.9300197	nllb-qnli-distilroberta-base
A.201	0	141255	111	0.9296313	nllb-qnli-distilroberta-base
A.201	0	15851	112	0.9289591	nllb-qnli-distilroberta-base
A.201	0	2201738	113	0.9282191	nllb-qnli-distilroberta-base
A.201	0	86819	114	0.927036	nllb-qnli-distilroberta-base
A.201	0	45061	115	0.9269771	nllb-qnli-distilroberta-base
A.201	0	614745	116	0.92696726	nllb-qnli-distilroberta-base
A.201	0	902964	117	0.9260278	nllb-qnli-distilroberta-base
A.201	0	880323	118	0.9252405	nllb-qnli-distilroberta-base
A.201	0	221682	119	0.9224995	nllb-qnli-distilroberta-base
A.201	0	1099288	120	0.9210296	nllb-qnli-distilroberta-base
A.201	0	138335	121	0.92034835	nllb-qnli-distilroberta-base
A.201	0	3892	122	0.9189472	nllb-qnli-distilroberta-base
A.201	0	736596	123	0.9176389	nllb-qnli-distilroberta-base
A.201	0	1927583	124	0.9173964	nllb-qnli-distilroberta-base
A.201	0	1079864	125	0.91726196	nllb-qnli-distilroberta-base
A.201	0	2540826	126	0.9160494	nllb-qnli-distilroberta-base
A.201	0	470169	127	0.91482043	nllb-qnli-distilroberta-base
A.201	0	3859	128	0.91422004	nllb-qnli-distilroberta-base
A.201	0	170371	129	0.91296875	nllb-qnli-distilroberta-base
A.201	0	2102655	130	0.9129047	nllb-qnli-distilroberta-base
A.201	0	1456945	131	0.9125114	nllb-qnli-distilroberta-base
A.201	0	1826043	132	0.9119637	nllb-qnli-distilroberta-base
A.201	0	1161727	133	0.9081159	nllb-qnli-distilroberta-base
A.201	0	677820	134	0.90736055	nllb-qnli-distilroberta-base
A.201	0	909747	135	0.907231	nllb-qnli-distilroberta-base
A.201	0	2584794	136	0.9071488	nllb-qnli-distilroberta-base
A.201	0	4252	137	0.90579087	nllb-qnli-distilroberta-base
A.201	0	735098	138	0.903646	nllb-qnli-distilroberta-base
A.201	0	17958	139	0.90314376	nllb-qnli-distilroberta-base
A.201	0	675824	140	0.9011104	nllb-qnli-distilroberta-base
A.201	0	1550453	141	0.89802533	nllb-qnli-distilroberta-base
A.201	0	2008153	142	0.8978276	nllb-qnli-distilroberta-base
A.201	0	1695436	143	0.89691275	nllb-qnli-distilroberta-base
A.201	0	62744	144	0.8968493	nllb-qnli-distilroberta-base
A.201	0	1906642	145	0.8957399	nllb-qnli-distilroberta-base
A.201	0	1809246	146	0.89542794	nllb-qnli-distilroberta-base
A.201	0	1921146	147	0.8943143	nllb-qnli-distilroberta-base
A.201	0	2514200	148	0.892894	nllb-qnli-distilroberta-base
A.201	0	192162	149	0.89127517	nllb-qnli-distilroberta-base
A.201	0	1645563	150	0.8912309	nllb-qnli-distilroberta-base
A.201	0	1524296	151	0.89029586	nllb-qnli-distilroberta-base
A.201	0	331050	152	0.8888871	nllb-qnli-distilroberta-base
A.201	0	1588379	153	0.8886629	nllb-qnli-distilroberta-base
A.201	0	2713878	154	0.8850649	nllb-qnli-distilroberta-base
A.201	0	840131	155	0.8829227	nllb-qnli-distilroberta-base
A.201	0	1853790	156	0.8829034	nllb-qnli-distilroberta-base
A.201	0	1696792	157	0.88119465	nllb-qnli-distilroberta-base
A.201	0	3029900	158	0.8788684	nllb-qnli-distilroberta-base
A.201	0	3881	159	0.87575716	nllb-qnli-distilroberta-base
A.201	0	582294	160	0.87403756	nllb-qnli-distilroberta-base
A.201	0	451612	161	0.8725322	nllb-qnli-distilroberta-base
A.201	0	542859	162	0.87235224	nllb-qnli-distilroberta-base
A.201	0	486366	163	0.86918986	nllb-qnli-distilroberta-base
A.201	0	1317630	164	0.8688577	nllb-qnli-distilroberta-base
A.201	0	2327825	165	0.86776483	nllb-qnli-distilroberta-base
A.201	0	2887163	166	0.8659098	nllb-qnli-distilroberta-base
A.201	0	2813038	167	0.8607997	nllb-qnli-distilroberta-base
A.201	0	2813699	168	0.85793346	nllb-qnli-distilroberta-base
A.201	0	1551207	169	0.85356176	nllb-qnli-distilroberta-base
A.201	0	888076	170	0.85260105	nllb-qnli-distilroberta-base
A.201	0	565807	171	0.8501366	nllb-qnli-distilroberta-base
A.201	0	2645296	172	0.84755963	nllb-qnli-distilroberta-base
A.201	0	1641449	173	0.8467405	nllb-qnli-distilroberta-base
A.201	0	980887	174	0.8453694	nllb-qnli-distilroberta-base
A.201	0	2594209	175	0.8451321	nllb-qnli-distilroberta-base
A.201	0	463064	176	0.84096205	nllb-qnli-distilroberta-base
A.201	0	63789	177	0.8353885	nllb-qnli-distilroberta-base
A.201	0	1233454	178	0.83334786	nllb-qnli-distilroberta-base
A.201	0	2540821	179	0.832449	nllb-qnli-distilroberta-base
A.201	0	227208	180	0.8308625	nllb-qnli-distilroberta-base
A.201	0	536214	181	0.8258909	nllb-qnli-distilroberta-base
A.201	0	155968	182	0.82005274	nllb-qnli-distilroberta-base
A.201	0	34548	183	0.8195942	nllb-qnli-distilroberta-base
A.201	0	1596188	184	0.8171208	nllb-qnli-distilroberta-base
A.201	0	1472537	185	0.81699395	nllb-qnli-distilroberta-base
A.201	0	1336596	186	0.8164655	nllb-qnli-distilroberta-base
A.201	0	70779	187	0.8150033	nllb-qnli-distilroberta-base
A.201	0	1142853	188	0.81478924	nllb-qnli-distilroberta-base
A.201	0	2875719	189	0.81037396	nllb-qnli-distilroberta-base
A.201	0	2742501	190	0.80745125	nllb-qnli-distilroberta-base
A.201	0	1081860	191	0.80571604	nllb-qnli-distilroberta-base
A.201	0	2194534	192	0.80269146	nllb-qnli-distilroberta-base
A.201	0	407920	193	0.8000705	nllb-qnli-distilroberta-base
A.201	0	601743	194	0.79798096	nllb-qnli-distilroberta-base
A.201	0	1588364	195	0.79330254	nllb-qnli-distilroberta-base
A.201	0	331023	196	0.7909871	nllb-qnli-distilroberta-base
A.201	0	153101	197	0.7898702	nllb-qnli-distilroberta-base
A.201	0	44280	198	0.78886753	nllb-qnli-distilroberta-base
A.201	0	2084001	199	0.7882159	nllb-qnli-distilroberta-base
A.201	0	1246660	200	0.78414994	nllb-qnli-distilroberta-base
A.201	0	1707004	201	0.7835823	nllb-qnli-distilroberta-base
A.201	0	2333097	202	0.77643454	nllb-qnli-distilroberta-base
A.201	0	2298138	203	0.7752831	nllb-qnli-distilroberta-base
A.201	0	275834	204	0.77427334	nllb-qnli-distilroberta-base
A.201	0	401640	205	0.7668532	nllb-qnli-distilroberta-base
A.201	0	1865156	206	0.76518357	nllb-qnli-distilroberta-base
A.201	0	2870787	207	0.7639791	nllb-qnli-distilroberta-base
A.201	0	1953650	208	0.76359797	nllb-qnli-distilroberta-base
A.201	0	2053274	209	0.7611873	nllb-qnli-distilroberta-base
A.201	0	879665	210	0.75837314	nllb-qnli-distilroberta-base
A.201	0	1074931	211	0.7552566	nllb-qnli-distilroberta-base
A.201	0	1800976	212	0.75132793	nllb-qnli-distilroberta-base
A.201	0	3950	213	0.7496729	nllb-qnli-distilroberta-base
A.201	0	22631	214	0.74768645	nllb-qnli-distilroberta-base
A.201	0	1476089	215	0.74514973	nllb-qnli-distilroberta-base
A.201	0	795759	216	0.74320114	nllb-qnli-distilroberta-base
A.201	0	606480	217	0.7403735	nllb-qnli-distilroberta-base
A.201	0	1289540	218	0.73847824	nllb-qnli-distilroberta-base
A.201	0	1976305	219	0.737273	nllb-qnli-distilroberta-base
A.201	0	2882739	220	0.7349764	nllb-qnli-distilroberta-base
A.201	0	2396274	221	0.73332685	nllb-qnli-distilroberta-base
A.201	0	20245	222	0.73239064	nllb-qnli-distilroberta-base
A.201	0	533401	223	0.7298255	nllb-qnli-distilroberta-base
A.201	0	1067233	224	0.72743946	nllb-qnli-distilroberta-base
A.201	0	463002	225	0.72220653	nllb-qnli-distilroberta-base
A.201	0	1621199	226	0.7183479	nllb-qnli-distilroberta-base
A.201	0	2532661	227	0.71792096	nllb-qnli-distilroberta-base
A.201	0	1884150	228	0.71368307	nllb-qnli-distilroberta-base
A.201	0	550563	229	0.70784086	nllb-qnli-distilroberta-base
A.201	0	366969	230	0.70495147	nllb-qnli-distilroberta-base
A.201	0	1613880	231	0.6993261	nllb-qnli-distilroberta-base
A.201	0	123634	232	0.6985223	nllb-qnli-distilroberta-base
A.201	0	1889348	233	0.69738024	nllb-qnli-distilroberta-base
A.201	0	2581063	234	0.6973309	nllb-qnli-distilroberta-base
A.201	0	2731189	235	0.6942221	nllb-qnli-distilroberta-base
A.201	0	4154	236	0.6933497	nllb-qnli-distilroberta-base
A.201	0	805720	237	0.6847832	nllb-qnli-distilroberta-base
A.201	0	626641	238	0.6839809	nllb-qnli-distilroberta-base
A.201	0	223659	239	0.6832266	nllb-qnli-distilroberta-base
A.201	0	1259260	240	0.67914546	nllb-qnli-distilroberta-base
A.201	0	49456	241	0.6765958	nllb-qnli-distilroberta-base
A.201	0	105347	242	0.6705599	nllb-qnli-distilroberta-base
A.201	0	923256	243	0.6601329	nllb-qnli-distilroberta-base
A.201	0	2079508	244	0.6596581	nllb-qnli-distilroberta-base
A.201	0	545975	245	0.6579269	nllb-qnli-distilroberta-base
A.201	0	366698	246	0.6544788	nllb-qnli-distilroberta-base
A.201	0	692765	247	0.64754134	nllb-qnli-distilroberta-base
A.201	0	1620759	248	0.6470381	nllb-qnli-distilroberta-base
A.201	0	2022008	249	0.64646924	nllb-qnli-distilroberta-base
A.201	0	3052587	250	0.63607806	nllb-qnli-distilroberta-base
A.201	0	6513	251	0.63535225	nllb-qnli-distilroberta-base
A.201	0	1205763	252	0.63512677	nllb-qnli-distilroberta-base
A.201	0	304600	253	0.6336615	nllb-qnli-distilroberta-base
A.201	0	1978404	254	0.6131508	nllb-qnli-distilroberta-base
A.201	0	336469	255	0.61148626	nllb-qnli-distilroberta-base
A.201	0	614643	256	0.6064106	nllb-qnli-distilroberta-base
A.201	0	2154215	257	0.6006841	nllb-qnli-distilroberta-base
A.201	0	741821	258	0.59717417	nllb-qnli-distilroberta-base
A.201	0	799464	259	0.59081656	nllb-qnli-distilroberta-base
A.201	0	2630636	260	0.5811843	nllb-qnli-distilroberta-base
A.201	0	1842910	261	0.57933986	nllb-qnli-distilroberta-base
A.201	0	2071344	262	0.5746682	nllb-qnli-distilroberta-base
A.201	0	1086943	263	0.5734215	nllb-qnli-distilroberta-base
A.201	0	45252	264	0.57258296	nllb-qnli-distilroberta-base
A.201	0	1090591	265	0.5693542	nllb-qnli-distilroberta-base
A.201	0	645253	266	0.5559535	nllb-qnli-distilroberta-base
A.201	0	252603	267	0.54602593	nllb-qnli-distilroberta-base
A.201	0	960616	268	0.54319614	nllb-qnli-distilroberta-base
A.201	0	632872	269	0.53554785	nllb-qnli-distilroberta-base
A.201	0	2303899	270	0.5311425	nllb-qnli-distilroberta-base
A.201	0	1281974	271	0.52881354	nllb-qnli-distilroberta-base
A.201	0	2598194	272	0.51683646	nllb-qnli-distilroberta-base
A.201	0	1905224	273	0.5061037	nllb-qnli-distilroberta-base
A.201	0	2764803	274	0.49684903	nllb-qnli-distilroberta-base
A.201	0	1979304	275	0.48522967	nllb-qnli-distilroberta-base
A.201	0	228235	276	0.48188668	nllb-qnli-distilroberta-base
A.201	0	2388774	277	0.4798717	nllb-qnli-distilroberta-base
A.201	0	2655097	278	0.47790346	nllb-qnli-distilroberta-base
A.201	0	550947	279	0.47785756	nllb-qnli-distilroberta-base
A.201	0	2233948	280	0.47413775	nllb-qnli-distilroberta-base
A.201	0	1693144	281	0.47358388	nllb-qnli-distilroberta-base
A.201	0	854030	282	0.4675579	nllb-qnli-distilroberta-base
A.201	0	298840	283	0.46062025	nllb-qnli-distilroberta-base
A.201	0	1842687	284	0.4578066	nllb-qnli-distilroberta-base
A.201	0	45062	285	0.45247993	nllb-qnli-distilroberta-base
A.201	0	2087072	286	0.44950545	nllb-qnli-distilroberta-base
A.201	0	54248	287	0.44853562	nllb-qnli-distilroberta-base
A.201	0	2869042	288	0.44600716	nllb-qnli-distilroberta-base
A.201	0	1102492	289	0.44187146	nllb-qnli-distilroberta-base
A.201	0	314625	290	0.43799105	nllb-qnli-distilroberta-base
A.201	0	2284203	291	0.43051782	nllb-qnli-distilroberta-base
A.201	0	1888146	292	0.4260086	nllb-qnli-distilroberta-base
A.201	0	2860727	293	0.42523792	nllb-qnli-distilroberta-base
A.201	0	552476	294	0.4220758	nllb-qnli-distilroberta-base
A.201	0	124006	295	0.4164053	nllb-qnli-distilroberta-base
A.201	0	2327324	296	0.41014466	nllb-qnli-distilroberta-base
A.201	0	190931	297	0.40506962	nllb-qnli-distilroberta-base
A.201	0	48612	298	0.40206897	nllb-qnli-distilroberta-base
A.201	0	45086	299	0.40185478	nllb-qnli-distilroberta-base
A.201	0	2343286	300	0.4010459	nllb-qnli-distilroberta-base
A.201	0	457343	301	0.39980975	nllb-qnli-distilroberta-base
A.201	0	3862	302	0.39090192	nllb-qnli-distilroberta-base
A.201	0	1476243	303	0.38905197	nllb-qnli-distilroberta-base
A.201	0	27676	304	0.37411195	nllb-qnli-distilroberta-base
A.201	0	2662144	305	0.37284377	nllb-qnli-distilroberta-base
A.201	0	2697801	306	0.37081409	nllb-qnli-distilroberta-base
A.201	0	3870	307	0.3702214	nllb-qnli-distilroberta-base
A.201	0	1703188	308	0.36935976	nllb-qnli-distilroberta-base
A.201	0	254294	309	0.3611178	nllb-qnli-distilroberta-base
A.201	0	1511403	310	0.35693863	nllb-qnli-distilroberta-base
A.201	0	2681444	311	0.35555333	nllb-qnli-distilroberta-base
A.201	0	258727	312	0.35342264	nllb-qnli-distilroberta-base
A.201	0	1619819	313	0.35072023	nllb-qnli-distilroberta-base
A.201	0	280325	314	0.33350027	nllb-qnli-distilroberta-base
A.201	0	2111619	315	0.32071507	nllb-qnli-distilroberta-base
A.201	0	2118393	316	0.3206214	nllb-qnli-distilroberta-base
A.201	0	617378	317	0.32007557	nllb-qnli-distilroberta-base
A.201	0	440077	318	0.31191257	nllb-qnli-distilroberta-base
A.201	0	329188	319	0.30233097	nllb-qnli-distilroberta-base
A.201	0	62971	320	0.28357035	nllb-qnli-distilroberta-base
A.201	0	1158874	321	0.28005016	nllb-qnli-distilroberta-base
A.201	0	237546	322	0.27092475	nllb-qnli-distilroberta-base
A.201	0	26802	323	0.2705913	nllb-qnli-distilroberta-base
A.201	0	1776021	324	0.26963156	nllb-qnli-distilroberta-base
A.201	0	1093735	325	0.2660632	nllb-qnli-distilroberta-base
A.201	0	216189	326	0.26539245	nllb-qnli-distilroberta-base
A.201	0	1671993	327	0.25527328	nllb-qnli-distilroberta-base
A.201	0	402113	328	0.25348055	nllb-qnli-distilroberta-base
A.201	0	1665525	329	0.24991482	nllb-qnli-distilroberta-base
A.201	0	465004	330	0.24820378	nllb-qnli-distilroberta-base
A.201	0	1428964	331	0.2409806	nllb-qnli-distilroberta-base
A.201	0	48592	332	0.23367372	nllb-qnli-distilroberta-base
A.201	0	1499526	333	0.2301124	nllb-qnli-distilroberta-base
A.201	0	706121	334	0.22396004	nllb-qnli-distilroberta-base
A.201	0	75936	335	0.22045632	nllb-qnli-distilroberta-base
A.201	0	593139	336	0.19110425	nllb-qnli-distilroberta-base
A.201	0	434988	337	0.18890287	nllb-qnli-distilroberta-base
A.201	0	74402	338	0.18757214	nllb-qnli-distilroberta-base
A.201	0	2797095	339	0.18501526	nllb-qnli-distilroberta-base
A.201	0	1842645	340	0.17699535	nllb-qnli-distilroberta-base
A.201	0	29799	341	0.17440762	nllb-qnli-distilroberta-base
A.201	0	405602	342	0.16992518	nllb-qnli-distilroberta-base
A.201	0	633666	343	0.15822622	nllb-qnli-distilroberta-base
A.201	0	603882	344	0.15663877	nllb-qnli-distilroberta-base
A.201	0	77599	345	0.15553331	nllb-qnli-distilroberta-base
A.201	0	255630	346	0.15057005	nllb-qnli-distilroberta-base
A.201	0	1353116	347	0.14914507	nllb-qnli-distilroberta-base
A.201	0	75956	348	0.13353577	nllb-qnli-distilroberta-base
A.201	0	6516	349	0.10448293	nllb-qnli-distilroberta-base
A.201	0	61499	350	0.101488955	nllb-qnli-distilroberta-base
A.201	0	2181714	351	0.09712334	nllb-qnli-distilroberta-base
A.201	0	99216	352	0.073971145	nllb-qnli-distilroberta-base
A.201	0	48590	353	0.07128279	nllb-qnli-distilroberta-base
A.202	0	1541288	1	0.9896165	nllb-qnli-distilroberta-base
A.202	0	141255	2	0.98489225	nllb-qnli-distilroberta-base
A.202	0	1568792	3	0.98404133	nllb-qnli-distilroberta-base
A.202	0	2354209	4	0.9828173	nllb-qnli-distilroberta-base
A.202	0	462479	5	0.98185295	nllb-qnli-distilroberta-base
A.202	0	771839	6	0.9807694	nllb-qnli-distilroberta-base
A.202	0	3035044	7	0.9795629	nllb-qnli-distilroberta-base
A.202	0	2932138	8	0.97926474	nllb-qnli-distilroberta-base
A.202	0	2366227	9	0.9789163	nllb-qnli-distilroberta-base
A.202	0	1862987	10	0.97631204	nllb-qnli-distilroberta-base
A.202	0	3013235	11	0.97345114	nllb-qnli-distilroberta-base
A.202	0	1618466	12	0.9682128	nllb-qnli-distilroberta-base
A.202	0	2614126	13	0.9681483	nllb-qnli-distilroberta-base
A.202	0	470786	14	0.96570945	nllb-qnli-distilroberta-base
A.202	0	1259728	15	0.9639873	nllb-qnli-distilroberta-base
A.202	0	2375030	16	0.96181774	nllb-qnli-distilroberta-base
A.202	0	2405777	17	0.9607558	nllb-qnli-distilroberta-base
A.202	0	1172540	18	0.9593783	nllb-qnli-distilroberta-base
A.202	0	244851	19	0.9584755	nllb-qnli-distilroberta-base
A.202	0	197653	20	0.9562773	nllb-qnli-distilroberta-base
A.202	0	1124357	21	0.9552232	nllb-qnli-distilroberta-base
A.202	0	2530876	22	0.95514	nllb-qnli-distilroberta-base
A.202	0	2693589	23	0.95406574	nllb-qnli-distilroberta-base
A.202	0	495704	24	0.9528285	nllb-qnli-distilroberta-base
A.202	0	480600	25	0.95267105	nllb-qnli-distilroberta-base
A.202	0	291679	26	0.95090973	nllb-qnli-distilroberta-base
A.202	0	494529	27	0.9480115	nllb-qnli-distilroberta-base
A.202	0	1806117	28	0.94722795	nllb-qnli-distilroberta-base
A.202	0	1867321	29	0.9471749	nllb-qnli-distilroberta-base
A.202	0	732260	30	0.9470411	nllb-qnli-distilroberta-base
A.202	0	1141117	31	0.9462889	nllb-qnli-distilroberta-base
A.202	0	1254210	32	0.9452135	nllb-qnli-distilroberta-base
A.202	0	394674	33	0.94360703	nllb-qnli-distilroberta-base
A.202	0	223913	34	0.94264984	nllb-qnli-distilroberta-base
A.202	0	746385	35	0.94179946	nllb-qnli-distilroberta-base
A.202	0	2769210	36	0.9406373	nllb-qnli-distilroberta-base
A.202	0	2975242	37	0.9401003	nllb-qnli-distilroberta-base
A.202	0	1804572	38	0.9358361	nllb-qnli-distilroberta-base
A.202	0	522489	39	0.9353707	nllb-qnli-distilroberta-base
A.202	0	1511752	40	0.93525624	nllb-qnli-distilroberta-base
A.202	0	394710	41	0.93473256	nllb-qnli-distilroberta-base
A.202	0	146860	42	0.9321118	nllb-qnli-distilroberta-base
A.202	0	2285535	43	0.93056387	nllb-qnli-distilroberta-base
A.202	0	2296301	44	0.93029505	nllb-qnli-distilroberta-base
A.202	0	634960	45	0.9299102	nllb-qnli-distilroberta-base
A.202	0	1325201	46	0.927777	nllb-qnli-distilroberta-base
A.202	0	2854415	47	0.9264595	nllb-qnli-distilroberta-base
A.202	0	2633985	48	0.926318	nllb-qnli-distilroberta-base
A.202	0	1181837	49	0.92537147	nllb-qnli-distilroberta-base
A.202	0	2179902	50	0.92455584	nllb-qnli-distilroberta-base
A.202	0	1379024	51	0.92444175	nllb-qnli-distilroberta-base
A.202	0	466531	52	0.9220684	nllb-qnli-distilroberta-base
A.202	0	2256886	53	0.9198045	nllb-qnli-distilroberta-base
A.202	0	127494	54	0.918506	nllb-qnli-distilroberta-base
A.202	0	2174914	55	0.9177552	nllb-qnli-distilroberta-base
A.202	0	552505	56	0.91729784	nllb-qnli-distilroberta-base
A.202	0	1663177	57	0.9168917	nllb-qnli-distilroberta-base
A.202	0	1764621	58	0.91498905	nllb-qnli-distilroberta-base
A.202	0	2938539	59	0.91436815	nllb-qnli-distilroberta-base
A.202	0	693655	60	0.9143311	nllb-qnli-distilroberta-base
A.202	0	1186939	61	0.9132829	nllb-qnli-distilroberta-base
A.202	0	3028223	62	0.9092022	nllb-qnli-distilroberta-base
A.202	0	68534	63	0.90701306	nllb-qnli-distilroberta-base
A.202	0	846128	64	0.9038234	nllb-qnli-distilroberta-base
