A.201	0	1098846	45	0.93104887	nllb-qnli-distilroberta-base
A.201	0	1151324	46	0.92680436	nllb-qnli-distilroberta-base
A.201	0	1476243	47	0.925402	nllb-qnli-distilroberta-base
A.201	0	1641449	48	0.924035	nllb-qnli-distilroberta-base
A.201	0	2102655	49	0.9232421	nllb-qnli-distilroberta-base
A.201	0	2466565	50	0.9230161	nllb-qnli-distilroberta-base
A.201	0	451612	51	0.92248243	nllb-qnli-distilroberta-base
A.201	0	598632	52	0.9200658	nllb-qnli-distilroberta-base
A.201	0	1281972	53	0.9194346	nllb-qnli-distilroberta-base
A.201	0	175265	54	0.91782165	nllb-qnli-distilroberta-base
A.201	0	2134375	55	0.9161192	nllb-qnli-distilroberta-base
A.201	0	2922036	56	0.9127321	nllb-qnli-distilroberta-base
A.201	0	192162	57	0.91225636	nllb-qnli-distilroberta-base
A.201	0	1660159	58	0.91172224	nllb-qnli-distilroberta-base
A.201	0	3875	59	0.91083574	nllb-qnli-distilroberta-base
A.201	0	987349	60	0.9104286	nllb-qnli-distilroberta-base
A.201	0	614745	61	0.9086694	nllb-qnli-distilroberta-base
A.201	0	736596	62	0.908275	nllb-qnli-distilroberta-base
A.201	0	1551207	63	0.90659964	nllb-qnli-distilroberta-base
A.201	0	45061	64	0.9057095	nllb-qnli-distilroberta-base
A.201	0	124004	65	0.90494055	nllb-qnli-distilroberta-base
A.201	0	2983795	66	0.9038887	nllb-qnli-distilroberta-base
A.201	0	642469	67	0.9018916	nllb-qnli-distilroberta-base
A.201	0	1074931	68	0.90056247	nllb-qnli-distilroberta-base
A.201	0	1232629	69	0.8990021	nllb-qnli-distilroberta-base
A.201	0	2008153	70	0.89777505	nllb-qnli-distilroberta-base
A.201	0	3855	71	0.895941	nllb-qnli-distilroberta-base
A.201	0	1011800	72	0.89561504	nllb-qnli-distilroberta-base
A.201	0	2943727	73	0.8955518	nllb-qnli-distilroberta-base
A.201	0	1511449	74	0.8940773	nllb-qnli-distilroberta-base
A.201	0	1246660	75	0.88926333	nllb-qnli-distilroberta-base
A.201	0	292558	76	0.8824139	nllb-qnli-distilroberta-base
A.201	0	799464	77	0.88210326	nllb-qnli-distilroberta-base
A.201	0	1608221	78	0.88189656	nllb-qnli-distilroberta-base
A.201	0	840131	79	0.8794517	nllb-qnli-distilroberta-base
A.201	0	141255	80	0.8782449	nllb-qnli-distilroberta-base
A.201	0	2388774	81	0.8780947	nllb-qnli-distilroberta-base
A.201	0	20245	82	0.8775795	nllb-qnli-distilroberta-base
A.201	0	2547918	83	0.87680817	nllb-qnli-distilroberta-base
A.201	0	2316803	84	0.8749326	nllb-qnli-distilroberta-base
A.201	0	208127	85	0.8738812	nllb-qnli-distilroberta-base
A.201	0	614978	86	0.8733023	nllb-qnli-distilroberta-base
A.201	0	1663527	87	0.87247914	nllb-qnli-distilroberta-base
A.201	0	1498886	88	0.8719779	nllb-qnli-distilroberta-base
A.201	0	806077	89	0.87079495	nllb-qnli-distilroberta-base
A.201	0	943328	90	0.8686742	nllb-qnli-distilroberta-base
A.201	0	533401	91	0.8608999	nllb-qnli-distilroberta-base
A.201	0	2134393	92	0.85770875	nllb-qnli-distilroberta-base
A.201	0	1878718	93	0.85280365	nllb-qnli-distilroberta-base
A.201	0	3859	94	0.8519946	nllb-qnli-distilroberta-base
A.201	0	1865156	95	0.8490383	nllb-qnli-distilroberta-base
A.201	0	486366	96	0.84130347	nllb-qnli-distilroberta-base
A.201	0	86819	97	0.83731127	nllb-qnli-distilroberta-base
A.201	0	1498815	98	0.8291764	nllb-qnli-distilroberta-base
A.201	0	550563	99	0.8262518	nllb-qnli-distilroberta-base
A.201	0	1588364	100	0.82422566	nllb-qnli-distilroberta-base
A.201	0	45086	101	0.8217566	nllb-qnli-distilroberta-base
A.201	0	1093735	102	0.8180826	nllb-qnli-distilroberta-base
A.201	0	2532661	103	0.8142409	nllb-qnli-distilroberta-base
A.201	0	62744	104	0.81215584	nllb-qnli-distilroberta-base
A.201	0	1573040	105	0.81039184	nllb-qnli-distilroberta-base
A.201	0	104669	106	0.8100936	nllb-qnli-distilroberta-base
A.201	0	2540821	107	0.8098026	nllb-qnli-distilroberta-base
A.201	0	1815825	108	0.808041	nllb-qnli-distilroberta-base
A.201	0	22631	109	0.8039872	nllb-qnli-distilroberta-base
A.201	0	601743	110	0.8024334	nllb-qnli-distilroberta-base
A.201	0	3950	111	0.80191207	nllb-qnli-distilroberta-base
A.201	0	1695436	112	0.79810625	nllb-qnli-distilroberta-base
A.201	0	1588379	113	0.7959157	nllb-qnli-distilroberta-base
A.201	0	123634	114	0.7934253	nllb-qnli-distilroberta-base
A.201	0	655275	115	0.79092073	nllb-qnli-distilroberta-base
A.201	0	1978404	116	0.7861137	nllb-qnli-distilroberta-base
A.201	0	795759	117	0.78550863	nllb-qnli-distilroberta-base
A.201	0	2447403	118	0.7799681	nllb-qnli-distilroberta-base
A.201	0	75956	119	0.7797326	nllb-qnli-distilroberta-base
A.201	0	520407	120	0.77927405	nllb-qnli-distilroberta-base
A.201	0	1079864	121	0.777754	nllb-qnli-distilroberta-base
A.201	0	888076	122	0.7776636	nllb-qnli-distilroberta-base
A.201	0	2403326	123	0.7773637	nllb-qnli-distilroberta-base
A.201	0	2240139	124	0.7771179	nllb-qnli-distilroberta-base
A.201	0	2672373	125	0.7765353	nllb-qnli-distilroberta-base
A.201	0	17958	126	0.77628905	nllb-qnli-distilroberta-base
A.201	0	1794036	127	0.7733074	nllb-qnli-distilroberta-base
A.201	0	1511403	128	0.7618946	nllb-qnli-distilroberta-base
A.201	0	1289540	129	0.76084375	nllb-qnli-distilroberta-base
A.201	0	2298138	130	0.76074713	nllb-qnli-distilroberta-base
A.201	0	1142853	131	0.760246	nllb-qnli-distilroberta-base
A.201	0	1052183	132	0.75900644	nllb-qnli-distilroberta-base
A.201	0	304600	133	0.7569176	nllb-qnli-distilroberta-base
A.201	0	2482794	134	0.7560616	nllb-qnli-distilroberta-base
A.201	0	1672244	135	0.7524753	nllb-qnli-distilroberta-base
A.201	0	980887	136	0.7510298	nllb-qnli-distilroberta-base
A.201	0	1259260	137	0.75036365	nllb-qnli-distilroberta-base
A.201	0	923256	138	0.7489778	nllb-qnli-distilroberta-base
A.201	0	960616	139	0.74828386	nllb-qnli-distilroberta-base
A.201	0	1164287	140	0.7479342	nllb-qnli-distilroberta-base
A.201	0	153101	141	0.744874	nllb-qnli-distilroberta-base
A.201	0	45083	142	0.74067944	nllb-qnli-distilroberta-base
A.201	0	1800976	143	0.7399071	nllb-qnli-distilroberta-base
A.201	0	275834	144	0.7394759	nllb-qnli-distilroberta-base
A.201	0	1700785	145	0.73837316	nllb-qnli-distilroberta-base
A.201	0	2870787	146	0.7328958	nllb-qnli-distilroberta-base
A.201	0	44280	147	0.732021	nllb-qnli-distilroberta-base
A.201	0	1613880	148	0.7289321	nllb-qnli-distilroberta-base
A.201	0	2303899	149	0.72864884	nllb-qnli-distilroberta-base
A.201	0	1161727	150	0.72672904	nllb-qnli-distilroberta-base
A.201	0	1067233	151	0.725596	nllb-qnli-distilroberta-base
A.201	0	2813699	152	0.72409683	nllb-qnli-distilroberta-base
A.201	0	326076	153	0.7223525	nllb-qnli-distilroberta-base
A.201	0	1357433	154	0.71875334	nllb-qnli-distilroberta-base
A.201	0	879665	155	0.71864796	nllb-qnli-distilroberta-base
A.201	0	2575050	156	0.7159325	nllb-qnli-distilroberta-base
A.201	0	452186	157	0.71511525	nllb-qnli-distilroberta-base
A.201	0	124006	158	0.71395963	nllb-qnli-distilroberta-base
A.201	0	223659	159	0.7095985	nllb-qnli-distilroberta-base
A.201	0	2584794	160	0.70672953	nllb-qnli-distilroberta-base
A.201	0	3029900	161	0.70668644	nllb-qnli-distilroberta-base
A.201	0	1884150	162	0.7065531	nllb-qnli-distilroberta-base
A.201	0	2540826	163	0.701667	nllb-qnli-distilroberta-base
A.201	0	49456	164	0.6991103	nllb-qnli-distilroberta-base
A.201	0	2645296	165	0.6959075	nllb-qnli-distilroberta-base
A.201	0	2813038	166	0.6917925	nllb-qnli-distilroberta-base
A.201	0	353008	167	0.6911151	nllb-qnli-distilroberta-base
A.201	0	909747	168	0.69088185	nllb-qnli-distilroberta-base
A.201	0	2630636	169	0.6898472	nllb-qnli-distilroberta-base
A.201	0	27676	170	0.6855583	nllb-qnli-distilroberta-base
A.201	0	463064	171	0.68534225	nllb-qnli-distilroberta-base
A.201	0	15851	172	0.6809714	nllb-qnli-distilroberta-base
A.201	0	2869042	173	0.67496693	nllb-qnli-distilroberta-base
A.201	0	63789	174	0.6744394	nllb-qnli-distilroberta-base
A.201	0	1317630	175	0.6731851	nllb-qnli-distilroberta-base
A.201	0	258727	176	0.67217124	nllb-qnli-distilroberta-base
A.201	0	2320224	177	0.6671436	nllb-qnli-distilroberta-base
A.201	0	556824	178	0.66155475	nllb-qnli-distilroberta-base
A.201	0	28085	179	0.6572627	nllb-qnli-distilroberta-base
A.201	0	1090591	180	0.655964	nllb-qnli-distilroberta-base
A.201	0	22992	181	0.642288	nllb-qnli-distilroberta-base
A.201	0	1867069	182	0.63988906	nllb-qnli-distilroberta-base
A.201	0	1186849	183	0.63979506	nllb-qnli-distilroberta-base
A.201	0	2327825	184	0.6392457	nllb-qnli-distilroberta-base
A.201	0	542859	185	0.63533163	nllb-qnli-distilroberta-base
A.201	0	1826043	186	0.634973	nllb-qnli-distilroberta-base
A.201	0	29799	187	0.630778	nllb-qnli-distilroberta-base
A.201	0	1976305	188	0.62879944	nllb-qnli-distilroberta-base
A.201	0	2154215	189	0.6199679	nllb-qnli-distilroberta-base
A.201	0	2061959	190	0.6159006	nllb-qnli-distilroberta-base
A.201	0	155968	191	0.61509347	nllb-qnli-distilroberta-base
A.201	0	1518023	192	0.6122513	nllb-qnli-distilroberta-base
A.201	0	2594209	193	0.6033244	nllb-qnli-distilroberta-base
A.201	0	675824	194	0.60149443	nllb-qnli-distilroberta-base
A.201	0	3881	195	0.6001117	nllb-qnli-distilroberta-base
A.201	0	2118393	196	0.5951294	nllb-qnli-distilroberta-base
A.201	0	366611	197	0.59494466	nllb-qnli-distilroberta-base
A.201	0	1524296	198	0.592263	nllb-qnli-distilroberta-base
A.201	0	880323	199	0.5917601	nllb-qnli-distilroberta-base
A.201	0	536214	200	0.58287287	nllb-qnli-distilroberta-base
A.201	0	152672	201	0.5824372	nllb-qnli-distilroberta-base
A.201	0	254294	202	0.5813646	nllb-qnli-distilroberta-base
A.201	0	108021	203	0.58010787	nllb-qnli-distilroberta-base
A.201	0	2581063	204	0.5795338	nllb-qnli-distilroberta-base
A.201	0	366698	205	0.57536054	nllb-qnli-distilroberta-base
A.201	0	2598194	206	0.57448643	nllb-qnli-distilroberta-base
A.201	0	614643	207	0.5636409	nllb-qnli-distilroberta-base
A.201	0	331050	208	0.55934876	nllb-qnli-distilroberta-base
A.201	0	4154	209	0.55895144	nllb-qnli-distilroberta-base
A.201	0	2084001	210	0.55840147	nllb-qnli-distilroberta-base
A.201	0	470169	211	0.55756855	nllb-qnli-distilroberta-base
A.201	0	1645563	212	0.5561134	nllb-qnli-distilroberta-base
A.201	0	2376691	213	0.553925	nllb-qnli-distilroberta-base
A.201	0	2713878	214	0.55016106	nllb-qnli-distilroberta-base
A.201	0	6513	215	0.5490135	nllb-qnli-distilroberta-base
A.201	0	221682	216	0.54542804	nllb-qnli-distilroberta-base
A.201	0	1889348	217	0.5448329	nllb-qnli-distilroberta-base
A.201	0	741821	218	0.5430385	nllb-qnli-distilroberta-base
A.201	0	2742501	219	0.54254943	nllb-qnli-distilroberta-base
A.201	0	1927583	220	0.5414506	nllb-qnli-distilroberta-base
A.201	0	2887163	221	0.5387591	nllb-qnli-distilroberta-base
A.201	0	2731189	222	0.5333245	nllb-qnli-distilroberta-base
A.201	0	70779	223	0.5315739	nllb-qnli-distilroberta-base
A.201	0	227208	224	0.5289662	nllb-qnli-distilroberta-base
A.201	0	1979304	225	0.5278009	nllb-qnli-distilroberta-base
A.201	0	45065	226	0.52652264	nllb-qnli-distilroberta-base
A.201	0	902964	227	0.5253787	nllb-qnli-distilroberta-base
A.201	0	2797095	228	0.5194325	nllb-qnli-distilroberta-base
A.201	0	1620759	229	0.5162444	nllb-qnli-distilroberta-base
A.201	0	26802	230	0.50867224	nllb-qnli-distilroberta-base
A.201	0	2764803	231	0.5083485	nllb-qnli-distilroberta-base
A.201	0	1809246	232	0.50610226	nllb-qnli-distilroberta-base
A.201	0	2053274	233	0.50056535	nllb-qnli-distilroberta-base
A.201	0	2201738	234	0.5002725	nllb-qnli-distilroberta-base
A.201	0	1596188	235	0.49434254	nllb-qnli-distilroberta-base
A.201	0	626641	236	0.4940392	nllb-qnli-distilroberta-base
A.201	0	1905507	237	0.49292108	nllb-qnli-distilroberta-base
A.201	0	909274	238	0.4927062	nllb-qnli-distilroberta-base
A.201	0	1472537	239	0.49266136	nllb-qnli-distilroberta-base
A.201	0	12779	240	0.49232098	nllb-qnli-distilroberta-base
A.201	0	99216	241	0.49174216	nllb-qnli-distilroberta-base
A.201	0	1376017	242	0.48766452	nllb-qnli-distilroberta-base
A.201	0	2514200	243	0.48356944	nllb-qnli-distilroberta-base
A.201	0	1853790	244	0.48102123	nllb-qnli-distilroberta-base
A.201	0	2662144	245	0.4785832	nllb-qnli-distilroberta-base
A.201	0	645253	246	0.47062415	nllb-qnli-distilroberta-base
A.201	0	2860727	247	0.4548835	nllb-qnli-distilroberta-base
A.201	0	252603	248	0.4543323	nllb-qnli-distilroberta-base
A.201	0	34548	249	0.45382693	nllb-qnli-distilroberta-base
A.201	0	1233454	250	0.45336258	nllb-qnli-distilroberta-base
A.201	0	2396274	251	0.45335665	nllb-qnli-distilroberta-base
A.201	0	331023	252	0.4520334	nllb-qnli-distilroberta-base
A.201	0	401639	253	0.44261557	nllb-qnli-distilroberta-base
A.201	0	545975	254	0.43897048	nllb-qnli-distilroberta-base
A.201	0	236696	255	0.43667105	nllb-qnli-distilroberta-base
A.201	0	454191	256	0.42695552	nllb-qnli-distilroberta-base
A.201	0	336469	257	0.42517915	nllb-qnli-distilroberta-base
A.201	0	432297	258	0.41988295	nllb-qnli-distilroberta-base
A.201	0	1905224	259	0.4188105	nllb-qnli-distilroberta-base
A.201	0	366969	260	0.41850793	nllb-qnli-distilroberta-base
A.201	0	1476089	261	0.41491234	nllb-qnli-distilroberta-base
A.201	0	1842910	262	0.41048536	nllb-qnli-distilroberta-base
A.201	0	1456945	263	0.40706813	nllb-qnli-distilroberta-base
A.201	0	1428964	264	0.40344697	nllb-qnli-distilroberta-base
A.201	0	1921146	265	0.39861307	nllb-qnli-distilroberta-base
A.201	0	1102492	266	0.39844245	nllb-qnli-distilroberta-base
A.201	0	606480	267	0.39703864	nllb-qnli-distilroberta-base
A.201	0	356804	268	0.39420462	nllb-qnli-distilroberta-base
A.201	0	2071344	269	0.39320585	nllb-qnli-distilroberta-base
A.201	0	1205763	270	0.39303187	nllb-qnli-distilroberta-base
A.201	0	45252	271	0.3908354	nllb-qnli-distilroberta-base
A.201	0	1621199	272	0.38014695	nllb-qnli-distilroberta-base
A.201	0	74390	273	0.37986514	nllb-qnli-distilroberta-base
A.201	0	552476	274	0.37974444	nllb-qnli-distilroberta-base
A.201	0	74402	275	0.3791911	nllb-qnli-distilroberta-base
A.201	0	457343	276	0.37824982	nllb-qnli-distilroberta-base
A.201	0	617378	277	0.3748612	nllb-qnli-distilroberta-base
A.201	0	45062	278	0.37385455	nllb-qnli-distilroberta-base
A.201	0	2022008	279	0.3723208	nllb-qnli-distilroberta-base
A.201	0	735098	280	0.37102965	nllb-qnli-distilroberta-base
A.201	0	582294	281	0.36972	nllb-qnli-distilroberta-base
A.201	0	228250	282	0.36965486	nllb-qnli-distilroberta-base
A.201	0	1281974	283	0.36871272	nllb-qnli-distilroberta-base
A.201	0	1693144	284	0.36717358	nllb-qnli-distilroberta-base
A.201	0	1703188	285	0.36338875	nllb-qnli-distilroberta-base
A.201	0	298840	286	0.3534181	nllb-qnli-distilroberta-base
A.201	0	854030	287	0.35210952	nllb-qnli-distilroberta-base
A.201	0	1888146	288	0.34920436	nllb-qnli-distilroberta-base
A.201	0	1707004	289	0.34522435	nllb-qnli-distilroberta-base
A.201	0	1627641	290	0.342505	nllb-qnli-distilroberta-base
A.201	0	463002	291	0.34215844	nllb-qnli-distilroberta-base
A.201	0	692765	292	0.34072465	nllb-qnli-distilroberta-base
A.201	0	61499	293	0.33975804	nllb-qnli-distilroberta-base
A.201	0	1336596	294	0.3389336	nllb-qnli-distilroberta-base
A.201	0	593139	295	0.33570847	nllb-qnli-distilroberta-base
A.201	0	62971	296	0.33415365	nllb-qnli-distilroberta-base
A.201	0	3862	297	0.33359373	nllb-qnli-distilroberta-base
A.201	0	550947	298	0.3327597	nllb-qnli-distilroberta-base
A.201	0	405602	299	0.3297664	nllb-qnli-distilroberta-base
A.201	0	1785836	300	0.3263803	nllb-qnli-distilroberta-base
A.201	0	48612	301	0.325427	nllb-qnli-distilroberta-base
A.201	0	2327324	302	0.32373014	nllb-qnli-distilroberta-base
A.201	0	805720	303	0.3220475	nllb-qnli-distilroberta-base
A.201	0	1353116	304	0.31928575	nllb-qnli-distilroberta-base
A.201	0	402113	305	0.31090748	nllb-qnli-distilroberta-base
A.201	0	329188	306	0.30970147	nllb-qnli-distilroberta-base
A.201	0	407920	307	0.30953306	nllb-qnli-distilroberta-base
A.201	0	2111619	308	0.29932424	nllb-qnli-distilroberta-base
A.201	0	632872	309	0.2954619	nllb-qnli-distilroberta-base
A.201	0	603882	310	0.2943712	nllb-qnli-distilroberta-base
A.201	0	2333097	311	0.29430968	nllb-qnli-distilroberta-base
A.201	0	2655097	312	0.2934398	nllb-qnli-distilroberta-base
A.201	0	1619819	313	0.2934331	nllb-qnli-distilroberta-base
A.201	0	77599	314	0.2921833	nllb-qnli-distilroberta-base
A.201	0	2284203	315	0.2920237	nllb-qnli-distilroberta-base
A.201	0	1158874	316	0.2879085	nllb-qnli-distilroberta-base
A.201	0	2079508	317	0.2824614	nllb-qnli-distilroberta-base
A.201	0	6516	318	0.27964044	nllb-qnli-distilroberta-base
A.201	0	190931	319	0.2784706	nllb-qnli-distilroberta-base
A.201	0	2697801	320	0.27702075	nllb-qnli-distilroberta-base
A.201	0	228235	321	0.27670562	nllb-qnli-distilroberta-base
A.201	0	237546	322	0.27163982	nllb-qnli-distilroberta-base
A.201	0	280325	323	0.26811543	nllb-qnli-distilroberta-base
A.201	0	105347	324	0.26490313	nllb-qnli-distilroberta-base
A.201	0	1671993	325	0.26096323	nllb-qnli-distilroberta-base
A.201	0	465004	326	0.25972483	nllb-qnli-distilroberta-base
A.201	0	75936	327	0.25207067	nllb-qnli-distilroberta-base
A.201	0	2681444	328	0.25165796	nllb-qnli-distilroberta-base
A.201	0	2181714	329	0.24638158	nllb-qnli-distilroberta-base
A.201	0	314625	330	0.24534126	nllb-qnli-distilroberta-base
A.201	0	48590	331	0.24016967	nllb-qnli-distilroberta-base
A.201	0	216189	332	0.23860198	nllb-qnli-distilroberta-base
A.201	0	2906277	333	0.2338845	nllb-qnli-distilroberta-base
A.201	0	1086943	334	0.23342782	nllb-qnli-distilroberta-base
A.201	0	2882739	335	0.23076928	nllb-qnli-distilroberta-base
A.201	0	1953650	336	0.23071025	nllb-qnli-distilroberta-base
A.201	0	255630	337	0.23005062	nllb-qnli-distilroberta-base
A.201	0	1842645	338	0.2293828	nllb-qnli-distilroberta-base
A.201	0	440077	339	0.22772126	nllb-qnli-distilroberta-base
A.201	0	706121	340	0.22683358	nllb-qnli-distilroberta-base
A.201	0	2233948	341	0.22131078	nllb-qnli-distilroberta-base
A.201	0	2343286	342	0.22109804	nllb-qnli-distilroberta-base
A.201	0	1081860	343	0.21436499	nllb-qnli-distilroberta-base
A.201	0	2087072	344	0.20990084	nllb-qnli-distilroberta-base
A.201	0	3870	345	0.20969084	nllb-qnli-distilroberta-base
A.201	0	1499526	346	0.20700742	nllb-qnli-distilroberta-base
A.201	0	633666	347	0.19197752	nllb-qnli-distilroberta-base
A.201	0	48592	348	0.19075274	nllb-qnli-distilroberta-base
A.201	0	170371	349	0.17460926	nllb-qnli-distilroberta-base
A.201	0	434988	350	0.16359282	nllb-qnli-distilroberta-base
A.201	0	3052587	351	0.15407972	nllb-qnli-distilroberta-base
A.201	0	1842687	352	0.1419391	nllb-qnli-distilroberta-base
A.201	0	1776021	353	0.14044976	nllb-qnli-distilroberta-base
A.202	0	1541288	1	0.9876002	nllb-qnli-distilroberta-base
A.202	0	3013235	2	0.9795824	nllb-qnli-distilroberta-base
A.202	0	2854415	3	0.97401106	nllb-qnli-distilroberta-base
A.202	0	1568792	4	0.9726561	nllb-qnli-distilroberta-base
A.202	0	2354209	5	0.9594224	nllb-qnli-distilroberta-base
A.202	0	470786	6	0.9526389	nllb-qnli-distilroberta-base
A.202	0	3035044	7	0.9525805	nllb-qnli-distilroberta-base
A.202	0	771839	8	0.9516972	nllb-qnli-distilroberta-base
A.202	0	2614126	9	0.95063233	nllb-qnli-distilroberta-base
A.202	0	1776997	10	0.9496184	nllb-qnli-distilroberta-base
A.202	0	1172540	11	0.94758177	nllb-qnli-distilroberta-base
A.202	0	494529	12	0.9462272	nllb-qnli-distilroberta-base
A.202	0	2975242	13	0.9454811	nllb-qnli-distilroberta-base
A.202	0	2693589	14	0.94546247	nllb-qnli-distilroberta-base
A.202	0	223913	15	0.9444565	nllb-qnli-distilroberta-base
A.202	0	127494	16	0.94422626	nllb-qnli-distilroberta-base
A.202	0	1325201	17	0.9427804	nllb-qnli-distilroberta-base
A.202	0	141255	18	0.9421678	nllb-qnli-distilroberta-base
A.202	0	146860	19	0.93850076	nllb-qnli-distilroberta-base
A.202	0	2938539	20	0.938358	nllb-qnli-distilroberta-base
A.202	0	1124357	21	0.9383198	nllb-qnli-distilroberta-base
A.202	0	2629946	22	0.9381421	nllb-qnli-distilroberta-base
A.202	0	677047	23	0.93797314	nllb-qnli-distilroberta-base
A.202	0	3028223	24	0.9377108	nllb-qnli-distilroberta-base
A.202	0	634960	25	0.9368846	nllb-qnli-distilroberta-base
A.202	0	846128	26	0.93558526	nllb-qnli-distilroberta-base
A.202	0	394674	27	0.933945	nllb-qnli-distilroberta-base
A.202	0	146859	28	0.9335666	nllb-qnli-distilroberta-base
A.202	0	348721	29	0.93208814	nllb-qnli-distilroberta-base
A.202	0	1511752	30	0.92975914	nllb-qnli-distilroberta-base
A.202	0	1254210	31	0.9293449	nllb-qnli-distilroberta-base
A.202	0	1879709	32	0.9286469	nllb-qnli-distilroberta-base
A.202	0	495704	33	0.92840326	nllb-qnli-distilroberta-base
A.202	0	1804572	34	0.9280188	nllb-qnli-distilroberta-base
A.202	0	480600	35	0.9278705	nllb-qnli-distilroberta-base
A.202	0	1279798	36	0.9247595	nllb-qnli-distilroberta-base
A.202	0	663193	37	0.9223793	nllb-qnli-distilroberta-base
A.202	0	2256886	38	0.9218041	nllb-qnli-distilroberta-base
A.202	0	1259728	39	0.91967607	nllb-qnli-distilroberta-base
A.202	0	143053	40	0.91738933	nllb-qnli-distilroberta-base
A.202	0	1696012	41	0.9151984	nllb-qnli-distilroberta-base
A.202	0	1662827	42	0.9150412	nllb-qnli-distilroberta-base
A.202	0	2174012	43	0.91237384	nllb-qnli-distilroberta-base
A.202	0	1141117	44	0.9113835	nllb-qnli-distilroberta-base
A.202	0	68534	45	0.905464	nllb-qnli-distilroberta-base
A.202	0	2880023	46	0.90452564	nllb-qnli-distilroberta-base
A.202	0	732260	47	0.9043717	nllb-qnli-distilroberta-base
A.202	0	1199862	48	0.8996999	nllb-qnli-distilroberta-base
A.202	0	2860270	49	0.899044	nllb-qnli-distilroberta-base
A.202	0	31780	50	0.89844954	nllb-qnli-distilroberta-base
A.202	0	746385	51	0.8970447	nllb-qnli-distilroberta-base
A.202	0	1862987	52	0.89560145	nllb-qnli-distilroberta-base
A.202	0	397944	53	0.89413804	nllb-qnli-distilroberta-base
A.202	0	1867321	54	0.89086115	nllb-qnli-distilroberta-base
A.202	0	285411	55	0.8898138	nllb-qnli-distilroberta-base
A.202	0	2087088	56	0.88946617	nllb-qnli-distilroberta-base
A.202	0	522489	57	0.8888123	nllb-qnli-distilroberta-base
A.202	0	2270950	58	0.88805956	nllb-qnli-distilroberta-base
A.202	0	2573075	59	0.8852023	nllb-qnli-distilroberta-base
A.202	0	517359	60	0.8849444	nllb-qnli-distilroberta-base
A.202	0	314948	61	0.8841321	nllb-qnli-distilroberta-base
A.202	0	2389974	62	0.8834822	nllb-qnli-distilroberta-base
A.202	0	2179902	63	0.8774073	nllb-qnli-distilroberta-base
A.202	0	1248323	64	0.87705827	nllb-qnli-distilroberta-base
A.202	0	136184	65	0.87667173	nllb-qnli-distilroberta-base
