A.1	0	2448340	266	0.9762255	nllb-qnli-distilroberta-base
A.1	0	76941	267	0.97576207	nllb-qnli-distilroberta-base
A.1	0	1566303	268	0.9755199	nllb-qnli-distilroberta-base
A.1	0	1572115	269	0.9754127	nllb-qnli-distilroberta-base
A.1	0	1314882	270	0.97509354	nllb-qnli-distilroberta-base
A.1	0	300847	271	0.975047	nllb-qnli-distilroberta-base
A.1	0	2221732	272	0.97500324	nllb-qnli-distilroberta-base
A.1	0	578472	273	0.9747692	nllb-qnli-distilroberta-base
A.1	0	379201	274	0.97416025	nllb-qnli-distilroberta-base
A.1	0	989789	275	0.9740744	nllb-qnli-distilroberta-base
A.1	0	426446	276	0.97395194	nllb-qnli-distilroberta-base
A.1	0	173144	277	0.9739371	nllb-qnli-distilroberta-base
A.1	0	964704	278	0.9739006	nllb-qnli-distilroberta-base
A.1	0	2588349	279	0.97389627	nllb-qnli-distilroberta-base
A.1	0	1870729	280	0.97378933	nllb-qnli-distilroberta-base
A.1	0	394139	281	0.97363245	nllb-qnli-distilroberta-base
A.1	0	2397049	282	0.9735865	nllb-qnli-distilroberta-base
A.1	0	1259164	283	0.973329	nllb-qnli-distilroberta-base
A.1	0	25788	284	0.97325	nllb-qnli-distilroberta-base
A.1	0	3025222	285	0.97310627	nllb-qnli-distilroberta-base
A.1	0	86964	286	0.9729952	nllb-qnli-distilroberta-base
A.1	0	2181233	287	0.97288775	nllb-qnli-distilroberta-base
A.1	0	1790574	288	0.97276944	nllb-qnli-distilroberta-base
A.1	0	380630	289	0.9727475	nllb-qnli-distilroberta-base
A.1	0	519297	290	0.9725552	nllb-qnli-distilroberta-base
A.1	0	1333096	291	0.97243124	nllb-qnli-distilroberta-base
A.1	0	2545124	292	0.97213566	nllb-qnli-distilroberta-base
A.1	0	25789	293	0.97192997	nllb-qnli-distilroberta-base
A.1	0	889011	294	0.9719097	nllb-qnli-distilroberta-base
A.1	0	1507201	295	0.97190833	nllb-qnli-distilroberta-base
A.1	0	2593471	296	0.97165257	nllb-qnli-distilroberta-base
A.1	0	2973717	297	0.9716403	nllb-qnli-distilroberta-base
A.1	0	299062	298	0.9715002	nllb-qnli-distilroberta-base
A.1	0	2854706	299	0.9707704	nllb-qnli-distilroberta-base
A.1	0	1159149	300	0.9704381	nllb-qnli-distilroberta-base
A.1	0	2759074	301	0.9702341	nllb-qnli-distilroberta-base
A.1	0	426452	302	0.97017294	nllb-qnli-distilroberta-base
A.1	0	481728	303	0.9700486	nllb-qnli-distilroberta-base
A.1	0	975989	304	0.9699738	nllb-qnli-distilroberta-base
A.1	0	997779	305	0.9696605	nllb-qnli-distilroberta-base
A.1	0	621517	306	0.9694527	nllb-qnli-distilroberta-base
A.1	0	1109677	307	0.9693766	nllb-qnli-distilroberta-base
A.1	0	2257125	308	0.9686838	nllb-qnli-distilroberta-base
A.1	0	1359994	309	0.9686692	nllb-qnli-distilroberta-base
A.1	0	872628	310	0.9686354	nllb-qnli-distilroberta-base
A.1	0	1877455	311	0.9682543	nllb-qnli-distilroberta-base
A.1	0	1426328	312	0.9681695	nllb-qnli-distilroberta-base
A.1	0	2713607	313	0.96792465	nllb-qnli-distilroberta-base
A.1	0	2027977	314	0.96761775	nllb-qnli-distilroberta-base
A.1	0	1809885	315	0.96760154	nllb-qnli-distilroberta-base
A.1	0	1022933	316	0.9674712	nllb-qnli-distilroberta-base
A.1	0	1515182	317	0.96695864	nllb-qnli-distilroberta-base
A.1	0	1808870	318	0.9666808	nllb-qnli-distilroberta-base
A.1	0	201517	319	0.9666494	nllb-qnli-distilroberta-base
A.1	0	1956186	320	0.96664745	nllb-qnli-distilroberta-base
A.1	0	2190525	321	0.9664875	nllb-qnli-distilroberta-base
A.1	0	3007880	322	0.9662058	nllb-qnli-distilroberta-base
A.1	0	2343955	323	0.96553135	nllb-qnli-distilroberta-base
A.1	0	1441088	324	0.9652803	nllb-qnli-distilroberta-base
A.1	0	887052	325	0.96516734	nllb-qnli-distilroberta-base
A.1	0	2274389	326	0.9646913	nllb-qnli-distilroberta-base
A.1	0	2976095	327	0.9637099	nllb-qnli-distilroberta-base
A.1	0	1364487	328	0.9630462	nllb-qnli-distilroberta-base
A.1	0	924590	329	0.962369	nllb-qnli-distilroberta-base
A.1	0	1439564	330	0.96186465	nllb-qnli-distilroberta-base
A.1	0	2414931	331	0.96176535	nllb-qnli-distilroberta-base
A.1	0	991888	332	0.96103114	nllb-qnli-distilroberta-base
A.1	0	1707501	333	0.96090066	nllb-qnli-distilroberta-base
A.1	0	2949740	334	0.9607912	nllb-qnli-distilroberta-base
A.1	0	484408	335	0.9603811	nllb-qnli-distilroberta-base
A.1	0	1089102	336	0.9601548	nllb-qnli-distilroberta-base
A.1	0	2085554	337	0.9601498	nllb-qnli-distilroberta-base
A.1	0	2818524	338	0.9599438	nllb-qnli-distilroberta-base
A.1	0	1729543	339	0.95935154	nllb-qnli-distilroberta-base
A.1	0	1428445	340	0.9588655	nllb-qnli-distilroberta-base
A.1	0	107141	341	0.9578967	nllb-qnli-distilroberta-base
A.1	0	2038170	342	0.9576689	nllb-qnli-distilroberta-base
A.1	0	1217892	343	0.9575444	nllb-qnli-distilroberta-base
A.1	0	1034117	344	0.95735264	nllb-qnli-distilroberta-base
A.1	0	1981386	345	0.9570815	nllb-qnli-distilroberta-base
A.1	0	850058	346	0.9568168	nllb-qnli-distilroberta-base
A.1	0	2787035	347	0.95648843	nllb-qnli-distilroberta-base
A.1	0	1332935	348	0.9564183	nllb-qnli-distilroberta-base
A.1	0	3018563	349	0.9560976	nllb-qnli-distilroberta-base
A.1	0	190750	350	0.95534104	nllb-qnli-distilroberta-base
A.1	0	2195450	351	0.95513004	nllb-qnli-distilroberta-base
A.1	0	1382145	352	0.9550385	nllb-qnli-distilroberta-base
A.1	0	1048987	353	0.9544533	nllb-qnli-distilroberta-base
A.1	0	1227876	354	0.954099	nllb-qnli-distilroberta-base
A.1	0	890910	355	0.95364386	nllb-qnli-distilroberta-base
A.1	0	205093	356	0.95265776	nllb-qnli-distilroberta-base
A.1	0	1144424	357	0.9524307	nllb-qnli-distilroberta-base
A.1	0	957995	358	0.9519781	nllb-qnli-distilroberta-base
A.1	0	319779	359	0.9512613	nllb-qnli-distilroberta-base
A.1	0	205087	360	0.9493541	nllb-qnli-distilroberta-base
A.1	0	156582	361	0.94883615	nllb-qnli-distilroberta-base
A.1	0	1992571	362	0.94803876	nllb-qnli-distilroberta-base
A.1	0	1504788	363	0.94787955	nllb-qnli-distilroberta-base
A.1	0	254540	364	0.94634366	nllb-qnli-distilroberta-base
A.1	0	1127168	365	0.94610846	nllb-qnli-distilroberta-base
A.1	0	2339142	366	0.9443549	nllb-qnli-distilroberta-base
A.1	0	1045413	367	0.94402975	nllb-qnli-distilroberta-base
A.1	0	2522910	368	0.9432115	nllb-qnli-distilroberta-base
A.1	0	1448766	369	0.9427259	nllb-qnli-distilroberta-base
A.1	0	175897	370	0.9423276	nllb-qnli-distilroberta-base
A.1	0	170231	371	0.94148946	nllb-qnli-distilroberta-base
A.1	0	2255851	372	0.94056934	nllb-qnli-distilroberta-base
A.1	0	1095057	373	0.94003373	nllb-qnli-distilroberta-base
A.1	0	227742	374	0.9393467	nllb-qnli-distilroberta-base
A.1	0	408008	375	0.93868446	nllb-qnli-distilroberta-base
A.1	0	475943	376	0.93825984	nllb-qnli-distilroberta-base
A.1	0	2351627	377	0.93734074	nllb-qnli-distilroberta-base
A.1	0	167356	378	0.93718624	nllb-qnli-distilroberta-base
A.1	0	2124254	379	0.9365546	nllb-qnli-distilroberta-base
A.1	0	889014	380	0.93638897	nllb-qnli-distilroberta-base
A.1	0	64691	381	0.9355937	nllb-qnli-distilroberta-base
A.1	0	701226	382	0.93475986	nllb-qnli-distilroberta-base
A.1	0	1310561	383	0.93452096	nllb-qnli-distilroberta-base
A.1	0	1170258	384	0.93304765	nllb-qnli-distilroberta-base
A.1	0	280730	385	0.9321933	nllb-qnli-distilroberta-base
A.1	0	1707457	386	0.9300806	nllb-qnli-distilroberta-base
A.1	0	1515800	387	0.92942274	nllb-qnli-distilroberta-base
A.1	0	1624784	388	0.9257864	nllb-qnli-distilroberta-base
A.1	0	836150	389	0.9245038	nllb-qnli-distilroberta-base
A.1	0	2395281	390	0.9244505	nllb-qnli-distilroberta-base
A.1	0	2491310	391	0.9223542	nllb-qnli-distilroberta-base
A.1	0	2418450	392	0.91857994	nllb-qnli-distilroberta-base
A.1	0	2759771	393	0.9178576	nllb-qnli-distilroberta-base
A.1	0	1741635	394	0.9178565	nllb-qnli-distilroberta-base
A.1	0	1574497	395	0.91744107	nllb-qnli-distilroberta-base
A.1	0	388273	396	0.9168541	nllb-qnli-distilroberta-base
A.1	0	1975387	397	0.9165347	nllb-qnli-distilroberta-base
A.1	0	1802649	398	0.91560346	nllb-qnli-distilroberta-base
A.1	0	812364	399	0.91481334	nllb-qnli-distilroberta-base
A.1	0	909235	400	0.91272706	nllb-qnli-distilroberta-base
A.1	0	1364155	401	0.91175836	nllb-qnli-distilroberta-base
A.1	0	1721087	402	0.9078271	nllb-qnli-distilroberta-base
A.1	0	2414898	403	0.9056428	nllb-qnli-distilroberta-base
A.1	0	97198	404	0.9037063	nllb-qnli-distilroberta-base
A.1	0	466349	405	0.90370286	nllb-qnli-distilroberta-base
A.1	0	2675464	406	0.9022963	nllb-qnli-distilroberta-base
A.1	0	1538390	407	0.902169	nllb-qnli-distilroberta-base
A.1	0	2729943	408	0.8985978	nllb-qnli-distilroberta-base
A.1	0	187434	409	0.8979661	nllb-qnli-distilroberta-base
A.1	0	106802	410	0.8952757	nllb-qnli-distilroberta-base
A.1	0	523831	411	0.8936071	nllb-qnli-distilroberta-base
A.1	0	808397	412	0.8932147	nllb-qnli-distilroberta-base
A.1	0	737455	413	0.8929649	nllb-qnli-distilroberta-base
A.1	0	2479932	414	0.8924337	nllb-qnli-distilroberta-base
A.1	0	1535041	415	0.89232534	nllb-qnli-distilroberta-base
A.1	0	2580546	416	0.8854397	nllb-qnli-distilroberta-base
